Minimum distance 0.030 found at (514, 743), level 744, process 0: From [0.00, 5.00] and [0.03, 5.00] to [0.02, 5.00]

--------------------------------------------



Minimum distance 0.015 found at (638, 742), level 743, process 0: From [0.00, 5.00] and [0.02, 5.00] to [0.01, 5.00]

--------------------------------------------



Minimum distance 0.008 found at (673, 741), level 742, process 0: From [0.00, 5.00] and [0.01, 5.00] to [0.00, 5.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 28), level 741, process 0: From [4.00, 3.00] and [4.00, 2.00] to [4.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (72, 739), level 740, process 0: From [4.00, 3.00] and [4.00, 2.50] to [4.00, 2.75]

--------------------------------------------



Minimum distance 0.250 found at (140, 738), level 739, process 0: From [4.00, 3.00] and [4.00, 2.75] to [4.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (215, 737), level 738, process 0: From [4.00, 3.00] and [4.00, 2.88] to [4.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (488, 736), level 737, process 0: From [4.00, 3.00] and [4.00, 2.94] to [4.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (491, 735), level 736, process 0: From [4.00, 3.00] and [4.00, 2.97] to [4.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (536, 734), level 735, process 0: From [4.00, 3.00] and [4.00, 2.98] to [4.00, 2.99]

--------------------------------------------



Minimum distance 0.008 found at (553, 733), level 734, process 0: From [4.00, 3.00] and [4.00, 2.99] to [4.00, 3.00]

--------------------------------------------



Minimum distance 0.996 found at (201, 732), level 733, process 0: From [4.00, 2.00] and [4.00, 3.00] to [4.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (324, 731), level 732, process 0: From [4.00, 2.00] and [4.00, 2.50] to [4.00, 2.25]

--------------------------------------------



Minimum distance 0.249 found at (348, 730), level 731, process 0: From [4.00, 2.00] and [4.00, 2.25] to [4.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (421, 729), level 730, process 0: From [4.00, 2.00] and [4.00, 2.12] to [4.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (596, 728), level 729, process 0: From [4.00, 2.00] and [4.00, 2.06] to [4.00, 2.03]

--------------------------------------------



Minimum distance 0.031 found at (629, 727), level 728, process 0: From [4.00, 2.00] and [4.00, 2.03] to [4.00, 2.02]

--------------------------------------------



Minimum distance 0.016 found at (667, 726), level 727, process 0: From [4.00, 2.00] and [4.00, 2.02] to [4.00, 2.01]

--------------------------------------------



Minimum distance 1.000 found at (0, 8), level 726, process 0: From [6.00, 6.00] and [6.00, 5.00] to [6.00, 5.50]

--------------------------------------------



Minimum distance 0.500 found at (1, 724), level 725, process 0: From [6.00, 6.00] and [6.00, 5.50] to [6.00, 5.75]

--------------------------------------------



Minimum distance 0.250 found at (184, 723), level 724, process 0: From [6.00, 6.00] and [6.00, 5.75] to [6.00, 5.88]

--------------------------------------------



Minimum distance 0.125 found at (209, 722), level 723, process 0: From [6.00, 6.00] and [6.00, 5.88] to [6.00, 5.94]

--------------------------------------------



Minimum distance 0.062 found at (274, 721), level 722, process 0: From [6.00, 6.00] and [6.00, 5.94] to [6.00, 5.97]

--------------------------------------------



Minimum distance 0.031 found at (333, 720), level 721, process 0: From [6.00, 6.00] and [6.00, 5.97] to [6.00, 5.98]

--------------------------------------------



Minimum distance 0.016 found at (360, 719), level 720, process 0: From [6.00, 6.00] and [6.00, 5.98] to [6.00, 5.99]

--------------------------------------------



Minimum distance 0.008 found at (387, 718), level 719, process 0: From [6.00, 6.00] and [6.00, 5.99] to [6.00, 6.00]

--------------------------------------------



Minimum distance 0.996 found at (29, 717), level 718, process 0: From [6.00, 5.00] and [6.00, 6.00] to [6.00, 5.50]

--------------------------------------------



Minimum distance 0.498 found at (78, 716), level 717, process 0: From [6.00, 5.00] and [6.00, 5.50] to [6.00, 5.25]

--------------------------------------------



Minimum distance 0.249 found at (119, 715), level 716, process 0: From [6.00, 5.00] and [6.00, 5.25] to [6.00, 5.12]

--------------------------------------------



Minimum distance 0.125 found at (176, 714), level 715, process 0: From [6.00, 5.00] and [6.00, 5.12] to [6.00, 5.06]

--------------------------------------------



Minimum distance 0.062 found at (193, 713), level 714, process 0: From [6.00, 5.00] and [6.00, 5.06] to [6.00, 5.03]

--------------------------------------------



Minimum distance 0.031 found at (226, 712), level 713, process 0: From [6.00, 5.00] and [6.00, 5.03] to [6.00, 5.02]

--------------------------------------------



Minimum distance 0.016 found at (259, 711), level 712, process 0: From [6.00, 5.00] and [6.00, 5.02] to [6.00, 5.01]

--------------------------------------------



Minimum distance 0.008 found at (278, 710), level 711, process 0: From [6.00, 5.00] and [6.00, 5.01] to [6.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (394, 709), level 710, process 0: From [6.00, 6.00] and [6.00, 5.00] to [6.00, 5.50]

--------------------------------------------



Minimum distance 0.498 found at (469, 708), level 709, process 0: From [6.00, 6.00] and [6.00, 5.50] to [6.00, 5.75]

--------------------------------------------



Minimum distance 0.249 found at (568, 707), level 708, process 0: From [6.00, 6.00] and [6.00, 5.75] to [6.00, 5.88]

--------------------------------------------



Minimum distance 0.125 found at (600, 706), level 707, process 0: From [6.00, 6.00] and [6.00, 5.88] to [6.00, 5.94]

--------------------------------------------



Minimum distance 0.938 found at (340, 705), level 706, process 0: From [6.00, 5.00] and [6.00, 5.94] to [6.00, 5.47]

--------------------------------------------



Minimum distance 0.469 found at (340, 704), level 705, process 0: From [6.00, 5.00] and [6.00, 5.47] to [6.00, 5.23]

--------------------------------------------



Minimum distance 0.234 found at (458, 703), level 704, process 0: From [6.00, 5.00] and [6.00, 5.23] to [6.00, 5.12]

--------------------------------------------



Minimum distance 0.117 found at (546, 702), level 703, process 0: From [6.00, 5.00] and [6.00, 5.12] to [6.00, 5.06]

--------------------------------------------



Minimum distance 0.059 found at (562, 701), level 702, process 0: From [6.00, 5.00] and [6.00, 5.06] to [6.00, 5.03]

--------------------------------------------



Minimum distance 0.029 found at (653, 700), level 701, process 0: From [6.00, 5.00] and [6.00, 5.03] to [6.00, 5.01]

--------------------------------------------



Minimum distance 0.015 found at (667, 699), level 700, process 0: From [6.00, 5.00] and [6.00, 5.01] to [6.00, 5.01]

--------------------------------------------



Minimum distance 0.007 found at (672, 698), level 699, process 0: From [6.00, 5.00] and [6.00, 5.01] to [6.00, 5.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 124), level 698, process 0: From [1.00, 4.00] and [0.00, 4.00] to [0.50, 4.00]

--------------------------------------------



Minimum distance 0.500 found at (86, 696), level 697, process 0: From [1.00, 4.00] and [0.50, 4.00] to [0.75, 4.00]

--------------------------------------------



Minimum distance 0.250 found at (87, 695), level 696, process 0: From [1.00, 4.00] and [0.75, 4.00] to [0.88, 4.00]

--------------------------------------------



Minimum distance 0.125 found at (190, 694), level 695, process 0: From [1.00, 4.00] and [0.88, 4.00] to [0.94, 4.00]

--------------------------------------------



Minimum distance 0.062 found at (215, 693), level 694, process 0: From [1.00, 4.00] and [0.94, 4.00] to [0.97, 4.00]

--------------------------------------------



Minimum distance 0.031 found at (221, 692), level 693, process 0: From [1.00, 4.00] and [0.97, 4.00] to [0.98, 4.00]

--------------------------------------------



Minimum distance 0.016 found at (439, 691), level 692, process 0: From [1.00, 4.00] and [0.98, 4.00] to [0.99, 4.00]

--------------------------------------------



Minimum distance 0.008 found at (464, 690), level 691, process 0: From [1.00, 4.00] and [0.99, 4.00] to [1.00, 4.00]

--------------------------------------------



Minimum distance 0.996 found at (274, 689), level 690, process 0: From [0.00, 4.00] and [1.00, 4.00] to [0.50, 4.00]

--------------------------------------------



Minimum distance 0.498 found at (279, 688), level 689, process 0: From [0.00, 4.00] and [0.50, 4.00] to [0.25, 4.00]

--------------------------------------------



Minimum distance 0.249 found at (452, 687), level 688, process 0: From [0.00, 4.00] and [0.25, 4.00] to [0.12, 4.00]

--------------------------------------------



Minimum distance 0.125 found at (462, 686), level 687, process 0: From [0.00, 4.00] and [0.12, 4.00] to [0.06, 4.00]

--------------------------------------------



Minimum distance 0.062 found at (640, 685), level 686, process 0: From [0.00, 4.00] and [0.06, 4.00] to [0.03, 4.00]

--------------------------------------------



Minimum distance 0.969 found at (479, 684), level 685, process 0: From [1.00, 4.00] and [0.03, 4.00] to [0.52, 4.00]

--------------------------------------------



Minimum distance 0.484 found at (524, 683), level 684, process 0: From [1.00, 4.00] and [0.52, 4.00] to [0.76, 4.00]

--------------------------------------------



Minimum distance 0.242 found at (524, 682), level 683, process 0: From [1.00, 4.00] and [0.76, 4.00] to [0.88, 4.00]

--------------------------------------------



Minimum distance 0.121 found at (579, 681), level 682, process 0: From [1.00, 4.00] and [0.88, 4.00] to [0.94, 4.00]

--------------------------------------------



Minimum distance 0.061 found at (630, 680), level 681, process 0: From [1.00, 4.00] and [0.94, 4.00] to [0.97, 4.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 34), level 680, process 0: From [6.00, 9.00] and [7.00, 9.00] to [6.50, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (6, 678), level 679, process 0: From [6.00, 9.00] and [6.50, 9.00] to [6.25, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (80, 677), level 678, process 0: From [6.00, 9.00] and [6.25, 9.00] to [6.12, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (116, 676), level 677, process 0: From [6.00, 9.00] and [6.12, 9.00] to [6.06, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (123, 675), level 676, process 0: From [6.00, 9.00] and [6.06, 9.00] to [6.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (156, 674), level 675, process 0: From [6.00, 9.00] and [6.03, 9.00] to [6.02, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (177, 673), level 674, process 0: From [6.00, 9.00] and [6.02, 9.00] to [6.01, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (179, 672), level 673, process 0: From [6.00, 9.00] and [6.01, 9.00] to [6.00, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (112, 671), level 672, process 0: From [7.00, 9.00] and [6.00, 9.00] to [6.50, 9.00]

--------------------------------------------



Minimum distance 0.498 found at (185, 670), level 671, process 0: From [7.00, 9.00] and [6.50, 9.00] to [6.75, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (269, 669), level 670, process 0: From [7.00, 9.00] and [6.75, 9.00] to [6.88, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (272, 668), level 669, process 0: From [7.00, 9.00] and [6.88, 9.00] to [6.94, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (559, 667), level 668, process 0: From [7.00, 9.00] and [6.94, 9.00] to [6.97, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (638, 666), level 667, process 0: From [7.00, 9.00] and [6.97, 9.00] to [6.98, 9.00]

--------------------------------------------



Minimum distance 0.984 found at (198, 665), level 666, process 0: From [6.00, 9.00] and [6.98, 9.00] to [6.49, 9.00]

--------------------------------------------



Minimum distance 0.492 found at (207, 664), level 665, process 0: From [6.00, 9.00] and [6.49, 9.00] to [6.25, 9.00]

--------------------------------------------



Minimum distance 0.246 found at (216, 663), level 664, process 0: From [6.00, 9.00] and [6.25, 9.00] to [6.12, 9.00]

--------------------------------------------



Minimum distance 0.123 found at (227, 662), level 663, process 0: From [6.00, 9.00] and [6.12, 9.00] to [6.06, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (315, 661), level 662, process 0: From [6.00, 9.00] and [6.06, 9.00] to [6.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (316, 660), level 661, process 0: From [6.00, 9.00] and [6.03, 9.00] to [6.02, 9.00]

--------------------------------------------



Minimum distance 0.015 found at (361, 659), level 660, process 0: From [6.00, 9.00] and [6.02, 9.00] to [6.01, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (397, 658), level 659, process 0: From [6.00, 9.00] and [6.01, 9.00] to [6.00, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 658, process 0: From [9.00, 2.00] and [9.00, 3.00] to [9.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (41, 656), level 657, process 0: From [9.00, 3.00] and [9.00, 2.50] to [9.00, 2.75]

--------------------------------------------



Minimum distance 0.250 found at (72, 655), level 656, process 0: From [9.00, 3.00] and [9.00, 2.75] to [9.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (77, 654), level 655, process 0: From [9.00, 3.00] and [9.00, 2.88] to [9.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (116, 653), level 654, process 0: From [9.00, 3.00] and [9.00, 2.94] to [9.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (136, 652), level 653, process 0: From [9.00, 3.00] and [9.00, 2.97] to [9.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (138, 651), level 652, process 0: From [9.00, 3.00] and [9.00, 2.98] to [9.00, 2.99]

--------------------------------------------



Minimum distance 0.008 found at (202, 650), level 651, process 0: From [9.00, 3.00] and [9.00, 2.99] to [9.00, 3.00]

--------------------------------------------



Minimum distance 0.996 found at (93, 649), level 650, process 0: From [9.00, 2.00] and [9.00, 3.00] to [9.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (122, 648), level 649, process 0: From [9.00, 2.00] and [9.00, 2.50] to [9.00, 2.25]

--------------------------------------------



Minimum distance 0.249 found at (158, 647), level 648, process 0: From [9.00, 2.00] and [9.00, 2.25] to [9.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (276, 646), level 647, process 0: From [9.00, 2.00] and [9.00, 2.12] to [9.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (282, 645), level 646, process 0: From [9.00, 2.00] and [9.00, 2.06] to [9.00, 2.03]

--------------------------------------------



Minimum distance 0.031 found at (373, 644), level 645, process 0: From [9.00, 2.00] and [9.00, 2.03] to [9.00, 2.02]

--------------------------------------------



Minimum distance 0.016 found at (440, 643), level 644, process 0: From [9.00, 2.00] and [9.00, 2.02] to [9.00, 2.01]

--------------------------------------------



Minimum distance 0.008 found at (446, 642), level 643, process 0: From [9.00, 2.00] and [9.00, 2.01] to [9.00, 2.00]

--------------------------------------------



Minimum distance 0.996 found at (227, 641), level 642, process 0: From [9.00, 3.00] and [9.00, 2.00] to [9.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (277, 640), level 641, process 0: From [9.00, 3.00] and [9.00, 2.50] to [9.00, 2.75]

--------------------------------------------



Minimum distance 0.249 found at (282, 639), level 640, process 0: From [9.00, 3.00] and [9.00, 2.75] to [9.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (299, 638), level 639, process 0: From [9.00, 3.00] and [9.00, 2.88] to [9.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (343, 637), level 638, process 0: From [9.00, 3.00] and [9.00, 2.94] to [9.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (421, 636), level 637, process 0: From [9.00, 3.00] and [9.00, 2.97] to [9.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (478, 635), level 636, process 0: From [9.00, 3.00] and [9.00, 2.98] to [9.00, 2.99]

--------------------------------------------



Minimum distance 0.008 found at (484, 634), level 635, process 0: From [9.00, 3.00] and [9.00, 2.99] to [9.00, 3.00]

--------------------------------------------



Minimum distance 0.996 found at (459, 633), level 634, process 0: From [9.00, 2.00] and [9.00, 3.00] to [9.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (476, 632), level 633, process 0: From [9.00, 2.00] and [9.00, 2.50] to [9.00, 2.25]

--------------------------------------------



Minimum distance 0.249 found at (485, 631), level 632, process 0: From [9.00, 2.00] and [9.00, 2.25] to [9.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (530, 630), level 631, process 0: From [9.00, 2.00] and [9.00, 2.12] to [9.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (589, 629), level 630, process 0: From [9.00, 2.00] and [9.00, 2.06] to [9.00, 2.03]

--------------------------------------------



Minimum distance 0.969 found at (542, 628), level 629, process 0: From [9.00, 3.00] and [9.00, 2.03] to [9.00, 2.52]

--------------------------------------------



Minimum distance 0.484 found at (599, 627), level 628, process 0: From [9.00, 3.00] and [9.00, 2.52] to [9.00, 2.76]

--------------------------------------------



Minimum distance 1.000 found at (0, 30), level 627, process 0: From [4.00, 7.00] and [5.00, 7.00] to [4.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (36, 625), level 626, process 0: From [4.00, 7.00] and [4.50, 7.00] to [4.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (46, 624), level 625, process 0: From [4.00, 7.00] and [4.25, 7.00] to [4.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (99, 623), level 624, process 0: From [4.00, 7.00] and [4.12, 7.00] to [4.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (105, 622), level 623, process 0: From [4.00, 7.00] and [4.06, 7.00] to [4.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (194, 621), level 622, process 0: From [4.00, 7.00] and [4.03, 7.00] to [4.02, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (208, 620), level 621, process 0: From [4.00, 7.00] and [4.02, 7.00] to [4.01, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (212, 619), level 620, process 0: From [4.00, 7.00] and [4.01, 7.00] to [4.00, 7.00]

--------------------------------------------



Minimum distance 0.996 found at (97, 618), level 619, process 0: From [5.00, 7.00] and [4.00, 7.00] to [4.50, 7.00]

--------------------------------------------



Minimum distance 0.498 found at (148, 617), level 618, process 0: From [5.00, 7.00] and [4.50, 7.00] to [4.75, 7.00]

--------------------------------------------



Minimum distance 0.249 found at (226, 616), level 617, process 0: From [5.00, 7.00] and [4.75, 7.00] to [4.88, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (264, 615), level 616, process 0: From [5.00, 7.00] and [4.88, 7.00] to [4.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (413, 614), level 615, process 0: From [5.00, 7.00] and [4.94, 7.00] to [4.97, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (418, 613), level 614, process 0: From [5.00, 7.00] and [4.97, 7.00] to [4.98, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (447, 612), level 613, process 0: From [5.00, 7.00] and [4.98, 7.00] to [4.99, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (493, 611), level 612, process 0: From [5.00, 7.00] and [4.99, 7.00] to [5.00, 7.00]

--------------------------------------------



Minimum distance 0.996 found at (245, 610), level 611, process 0: From [4.00, 7.00] and [5.00, 7.00] to [4.50, 7.00]

--------------------------------------------



Minimum distance 0.498 found at (282, 609), level 610, process 0: From [4.00, 7.00] and [4.50, 7.00] to [4.25, 7.00]

--------------------------------------------



Minimum distance 0.249 found at (283, 608), level 609, process 0: From [4.00, 7.00] and [4.25, 7.00] to [4.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (303, 607), level 608, process 0: From [4.00, 7.00] and [4.12, 7.00] to [4.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (409, 606), level 607, process 0: From [4.00, 7.00] and [4.06, 7.00] to [4.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (528, 605), level 606, process 0: From [4.00, 7.00] and [4.03, 7.00] to [4.02, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 20), level 605, process 0: From [2.00, 7.00] and [2.00, 6.00] to [2.00, 6.50]

--------------------------------------------



Minimum distance 0.500 found at (115, 603), level 604, process 0: From [2.00, 7.00] and [2.00, 6.50] to [2.00, 6.75]

--------------------------------------------



Minimum distance 0.250 found at (134, 602), level 603, process 0: From [2.00, 7.00] and [2.00, 6.75] to [2.00, 6.88]

--------------------------------------------



Minimum distance 0.125 found at (154, 601), level 602, process 0: From [2.00, 7.00] and [2.00, 6.88] to [2.00, 6.94]

--------------------------------------------



Minimum distance 0.062 found at (167, 600), level 601, process 0: From [2.00, 7.00] and [2.00, 6.94] to [2.00, 6.97]

--------------------------------------------



Minimum distance 0.031 found at (385, 599), level 600, process 0: From [2.00, 7.00] and [2.00, 6.97] to [2.00, 6.98]

--------------------------------------------



Minimum distance 0.016 found at (479, 598), level 599, process 0: From [2.00, 7.00] and [2.00, 6.98] to [2.00, 6.99]

--------------------------------------------



Minimum distance 0.008 found at (509, 597), level 598, process 0: From [2.00, 7.00] and [2.00, 6.99] to [2.00, 7.00]

--------------------------------------------



Minimum distance 0.996 found at (120, 596), level 597, process 0: From [2.00, 6.00] and [2.00, 7.00] to [2.00, 6.50]

--------------------------------------------



Minimum distance 0.498 found at (318, 595), level 596, process 0: From [2.00, 6.00] and [2.00, 6.50] to [2.00, 6.25]

--------------------------------------------



Minimum distance 0.249 found at (354, 594), level 595, process 0: From [2.00, 6.00] and [2.00, 6.25] to [2.00, 6.12]

--------------------------------------------



Minimum distance 0.875 found at (569, 593), level 594, process 0: From [2.00, 7.00] and [2.00, 6.12] to [2.00, 6.56]

--------------------------------------------



Minimum distance 1.000 found at (0, 37), level 593, process 0: From [3.00, 2.00] and [2.00, 2.00] to [2.50, 2.00]

--------------------------------------------



Minimum distance 0.500 found at (69, 591), level 592, process 0: From [2.00, 2.00] and [2.50, 2.00] to [2.25, 2.00]

--------------------------------------------



Minimum distance 0.250 found at (84, 590), level 591, process 0: From [2.00, 2.00] and [2.25, 2.00] to [2.12, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (109, 589), level 590, process 0: From [2.00, 2.00] and [2.12, 2.00] to [2.06, 2.00]

--------------------------------------------



Minimum distance 0.062 found at (272, 588), level 589, process 0: From [2.00, 2.00] and [2.06, 2.00] to [2.03, 2.00]

--------------------------------------------



Minimum distance 0.031 found at (281, 587), level 588, process 0: From [2.00, 2.00] and [2.03, 2.00] to [2.02, 2.00]

--------------------------------------------



Minimum distance 0.016 found at (318, 586), level 587, process 0: From [2.00, 2.00] and [2.02, 2.00] to [2.01, 2.00]

--------------------------------------------



Minimum distance 0.008 found at (377, 585), level 586, process 0: From [2.00, 2.00] and [2.01, 2.00] to [2.00, 2.00]

--------------------------------------------



Minimum distance 0.996 found at (69, 584), level 585, process 0: From [3.00, 2.00] and [2.00, 2.00] to [2.50, 2.00]

--------------------------------------------



Minimum distance 0.498 found at (88, 583), level 584, process 0: From [3.00, 2.00] and [2.50, 2.00] to [2.75, 2.00]

--------------------------------------------



Minimum distance 0.249 found at (154, 582), level 583, process 0: From [3.00, 2.00] and [2.75, 2.00] to [2.88, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (220, 581), level 582, process 0: From [3.00, 2.00] and [2.88, 2.00] to [2.94, 2.00]

--------------------------------------------



Minimum distance 0.062 found at (230, 580), level 581, process 0: From [3.00, 2.00] and [2.94, 2.00] to [2.97, 2.00]

--------------------------------------------



Minimum distance 0.031 found at (256, 579), level 580, process 0: From [3.00, 2.00] and [2.97, 2.00] to [2.98, 2.00]

--------------------------------------------



Minimum distance 0.016 found at (333, 578), level 579, process 0: From [3.00, 2.00] and [2.98, 2.00] to [2.99, 2.00]

--------------------------------------------



Minimum distance 0.008 found at (336, 577), level 578, process 0: From [3.00, 2.00] and [2.99, 2.00] to [3.00, 2.00]

--------------------------------------------



Minimum distance 0.996 found at (412, 576), level 577, process 0: From [2.00, 2.00] and [3.00, 2.00] to [2.50, 2.00]

--------------------------------------------



Minimum distance 0.498 found at (475, 575), level 576, process 0: From [2.00, 2.00] and [2.50, 2.00] to [2.25, 2.00]

--------------------------------------------



Minimum distance 0.249 found at (480, 574), level 575, process 0: From [2.00, 2.00] and [2.25, 2.00] to [2.12, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (546, 573), level 574, process 0: From [2.00, 2.00] and [2.12, 2.00] to [2.06, 2.00]

--------------------------------------------



Minimum distance 0.938 found at (336, 572), level 573, process 0: From [3.00, 2.00] and [2.06, 2.00] to [2.53, 2.00]

--------------------------------------------



Minimum distance 0.469 found at (352, 571), level 572, process 0: From [3.00, 2.00] and [2.53, 2.00] to [2.77, 2.00]

--------------------------------------------



Minimum distance 0.234 found at (431, 570), level 571, process 0: From [3.00, 2.00] and [2.77, 2.00] to [2.88, 2.00]

--------------------------------------------



Minimum distance 0.117 found at (470, 569), level 570, process 0: From [3.00, 2.00] and [2.88, 2.00] to [2.94, 2.00]

--------------------------------------------



Minimum distance 0.059 found at (473, 568), level 569, process 0: From [3.00, 2.00] and [2.94, 2.00] to [2.97, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 40), level 568, process 0: From [3.00, 6.00] and [4.00, 6.00] to [3.50, 6.00]

--------------------------------------------



Minimum distance 0.500 found at (107, 566), level 567, process 0: From [3.00, 6.00] and [3.50, 6.00] to [3.25, 6.00]

--------------------------------------------



Minimum distance 0.250 found at (209, 565), level 566, process 0: From [3.00, 6.00] and [3.25, 6.00] to [3.12, 6.00]

--------------------------------------------



Minimum distance 0.125 found at (314, 564), level 565, process 0: From [3.00, 6.00] and [3.12, 6.00] to [3.06, 6.00]

--------------------------------------------



Minimum distance 0.062 found at (444, 563), level 564, process 0: From [3.00, 6.00] and [3.06, 6.00] to [3.03, 6.00]

--------------------------------------------



Minimum distance 0.031 found at (449, 562), level 563, process 0: From [3.00, 6.00] and [3.03, 6.00] to [3.02, 6.00]

--------------------------------------------



Minimum distance 0.016 found at (499, 561), level 562, process 0: From [3.00, 6.00] and [3.02, 6.00] to [3.01, 6.00]

--------------------------------------------



Minimum distance 0.992 found at (149, 560), level 561, process 0: From [4.00, 6.00] and [3.01, 6.00] to [3.50, 6.00]

--------------------------------------------



Minimum distance 0.496 found at (188, 559), level 560, process 0: From [4.00, 6.00] and [3.50, 6.00] to [3.75, 6.00]

--------------------------------------------



Minimum distance 0.248 found at (422, 558), level 559, process 0: From [4.00, 6.00] and [3.75, 6.00] to [3.88, 6.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 28), level 558, process 0: From [0.00, 8.00] and [1.00, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.500 found at (24, 556), level 557, process 0: From [0.00, 8.00] and [0.50, 8.00] to [0.25, 8.00]

--------------------------------------------



Minimum distance 0.250 found at (43, 555), level 556, process 0: From [0.00, 8.00] and [0.25, 8.00] to [0.12, 8.00]

--------------------------------------------



