Minimum distance 0.984 found at (50, 182), level 183, process 0: From [5.00, 6.00] and [5.00, 5.02] to [5.00, 5.51]

--------------------------------------------



Minimum distance 0.492 found at (69, 181), level 182, process 0: From [5.00, 6.00] and [5.00, 5.51] to [5.00, 5.75]

--------------------------------------------



Minimum distance 0.246 found at (145, 180), level 181, process 0: From [5.00, 6.00] and [5.00, 5.75] to [5.00, 5.88]

--------------------------------------------



Minimum distance 1.000 found at (0, 80), level 180, process 0: From [2.00, 3.00] and [2.00, 4.00] to [2.00, 3.50]

--------------------------------------------



Minimum distance 0.500 found at (73, 178), level 179, process 0: From [2.00, 3.00] and [2.00, 3.50] to [2.00, 3.25]

--------------------------------------------



Minimum distance 0.250 found at (78, 177), level 178, process 0: From [2.00, 3.00] and [2.00, 3.25] to [2.00, 3.12]

--------------------------------------------



Minimum distance 0.125 found at (88, 176), level 177, process 0: From [2.00, 3.00] and [2.00, 3.12] to [2.00, 3.06]

--------------------------------------------



Minimum distance 0.938 found at (90, 175), level 176, process 0: From [2.00, 4.00] and [2.00, 3.06] to [2.00, 3.53]

--------------------------------------------



Minimum distance 0.469 found at (111, 174), level 175, process 0: From [2.00, 4.00] and [2.00, 3.53] to [2.00, 3.77]

--------------------------------------------



Minimum distance 1.000 found at (0, 20), level 174, process 0: From [0.00, 1.00] and [0.00, 0.00] to [0.00, 0.50]

--------------------------------------------



Minimum distance 0.500 found at (22, 172), level 173, process 0: From [0.00, 0.00] and [0.00, 0.50] to [0.00, 0.25]

--------------------------------------------



Minimum distance 0.250 found at (83, 171), level 172, process 0: From [0.00, 0.00] and [0.00, 0.25] to [0.00, 0.12]

--------------------------------------------



Minimum distance 0.875 found at (28, 170), level 171, process 0: From [0.00, 1.00] and [0.00, 0.12] to [0.00, 0.56]

--------------------------------------------



Minimum distance 0.438 found at (46, 169), level 170, process 0: From [0.00, 1.00] and [0.00, 0.56] to [0.00, 0.78]

--------------------------------------------



Minimum distance 0.219 found at (55, 168), level 169, process 0: From [0.00, 1.00] and [0.00, 0.78] to [0.00, 0.89]

--------------------------------------------



Minimum distance 0.109 found at (80, 167), level 168, process 0: From [0.00, 1.00] and [0.00, 0.89] to [0.00, 0.95]

--------------------------------------------



Minimum distance 1.000 found at (1, 77), level 167, process 0: From [8.00, 9.00] and [9.00, 9.00] to [8.50, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (3, 165), level 166, process 0: From [8.00, 9.00] and [8.50, 9.00] to [8.25, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (44, 164), level 165, process 0: From [8.00, 9.00] and [8.25, 9.00] to [8.12, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (77, 163), level 164, process 0: From [8.00, 9.00] and [8.12, 9.00] to [8.06, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (88, 162), level 163, process 0: From [8.00, 9.00] and [8.06, 9.00] to [8.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (89, 161), level 162, process 0: From [8.00, 9.00] and [8.03, 9.00] to [8.02, 9.00]

--------------------------------------------



Minimum distance 0.984 found at (75, 160), level 161, process 0: From [9.00, 9.00] and [8.02, 9.00] to [8.51, 9.00]

--------------------------------------------



Minimum distance 0.492 found at (90, 159), level 160, process 0: From [9.00, 9.00] and [8.51, 9.00] to [8.75, 9.00]

--------------------------------------------



Minimum distance 0.246 found at (113, 158), level 159, process 0: From [9.00, 9.00] and [8.75, 9.00] to [8.88, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (2, 5), level 158, process 0: From [7.00, 7.00] and [7.00, 6.00] to [7.00, 6.50]

--------------------------------------------



Minimum distance 0.500 found at (8, 156), level 157, process 0: From [7.00, 7.00] and [7.00, 6.50] to [7.00, 6.75]

--------------------------------------------



Minimum distance 0.250 found at (16, 155), level 156, process 0: From [7.00, 7.00] and [7.00, 6.75] to [7.00, 6.88]

--------------------------------------------



Minimum distance 0.875 found at (70, 154), level 155, process 0: From [7.00, 6.00] and [7.00, 6.88] to [7.00, 6.44]

--------------------------------------------



Minimum distance 0.438 found at (70, 153), level 154, process 0: From [7.00, 6.00] and [7.00, 6.44] to [7.00, 6.22]

--------------------------------------------



Minimum distance 1.000 found at (2, 7), level 153, process 0: From [3.00, 9.00] and [4.00, 9.00] to [3.50, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (18, 151), level 152, process 0: From [3.00, 9.00] and [3.50, 9.00] to [3.25, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (47, 150), level 151, process 0: From [3.00, 9.00] and [3.25, 9.00] to [3.12, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (48, 149), level 150, process 0: From [3.00, 9.00] and [3.12, 9.00] to [3.06, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (94, 148), level 149, process 0: From [3.00, 9.00] and [3.06, 9.00] to [3.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (101, 147), level 148, process 0: From [3.00, 9.00] and [3.03, 9.00] to [3.02, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (101, 146), level 147, process 0: From [3.00, 9.00] and [3.02, 9.00] to [3.01, 9.00]

--------------------------------------------



Minimum distance 0.992 found at (51, 145), level 146, process 0: From [4.00, 9.00] and [3.01, 9.00] to [3.50, 9.00]

--------------------------------------------



Minimum distance 0.496 found at (52, 144), level 145, process 0: From [4.00, 9.00] and [3.50, 9.00] to [3.75, 9.00]

--------------------------------------------



Minimum distance 0.248 found at (72, 143), level 144, process 0: From [4.00, 9.00] and [3.75, 9.00] to [3.88, 9.00]

--------------------------------------------



Minimum distance 0.124 found at (83, 142), level 143, process 0: From [4.00, 9.00] and [3.88, 9.00] to [3.94, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (4, 62), level 142, process 0: From [7.00, 0.00] and [7.00, 1.00] to [7.00, 0.50]

--------------------------------------------



Minimum distance 0.500 found at (5, 140), level 141, process 0: From [7.00, 0.00] and [7.00, 0.50] to [7.00, 0.25]

--------------------------------------------



Minimum distance 0.250 found at (18, 139), level 140, process 0: From [7.00, 0.00] and [7.00, 0.25] to [7.00, 0.12]

--------------------------------------------



Minimum distance 0.125 found at (41, 138), level 139, process 0: From [7.00, 0.00] and [7.00, 0.12] to [7.00, 0.06]

--------------------------------------------



Minimum distance 0.062 found at (51, 137), level 138, process 0: From [7.00, 0.00] and [7.00, 0.06] to [7.00, 0.03]

--------------------------------------------



Minimum distance 0.031 found at (84, 136), level 137, process 0: From [7.00, 0.00] and [7.00, 0.03] to [7.00, 0.02]

--------------------------------------------



Minimum distance 0.016 found at (95, 135), level 136, process 0: From [7.00, 0.00] and [7.00, 0.02] to [7.00, 0.01]

--------------------------------------------



Minimum distance 0.008 found at (95, 134), level 135, process 0: From [7.00, 0.00] and [7.00, 0.01] to [7.00, 0.00]

--------------------------------------------



Minimum distance 0.996 found at (93, 133), level 134, process 0: From [7.00, 1.00] and [7.00, 0.00] to [7.00, 0.50]

--------------------------------------------



Minimum distance 1.000 found at (5, 42), level 133, process 0: From [0.00, 7.00] and [0.00, 6.00] to [0.00, 6.50]

--------------------------------------------



Minimum distance 0.500 found at (16, 131), level 132, process 0: From [0.00, 7.00] and [0.00, 6.50] to [0.00, 6.75]

--------------------------------------------



Minimum distance 0.250 found at (17, 130), level 131, process 0: From [0.00, 7.00] and [0.00, 6.75] to [0.00, 6.88]

--------------------------------------------



Minimum distance 0.125 found at (44, 129), level 130, process 0: From [0.00, 7.00] and [0.00, 6.88] to [0.00, 6.94]

--------------------------------------------



Minimum distance 0.062 found at (87, 128), level 129, process 0: From [0.00, 7.00] and [0.00, 6.94] to [0.00, 6.97]

--------------------------------------------



Minimum distance 0.969 found at (79, 127), level 128, process 0: From [0.00, 6.00] and [0.00, 6.97] to [0.00, 6.48]

--------------------------------------------



Minimum distance 0.484 found at (79, 126), level 127, process 0: From [0.00, 6.00] and [0.00, 6.48] to [0.00, 6.24]

--------------------------------------------



Minimum distance 1.000 found at (7, 16), level 126, process 0: From [2.00, 0.00] and [1.00, 0.00] to [1.50, 0.00]

--------------------------------------------



Minimum distance 0.500 found at (46, 124), level 125, process 0: From [2.00, 0.00] and [1.50, 0.00] to [1.75, 0.00]

--------------------------------------------



Minimum distance 0.250 found at (46, 123), level 124, process 0: From [2.00, 0.00] and [1.75, 0.00] to [1.88, 0.00]

--------------------------------------------



Minimum distance 0.125 found at (46, 122), level 123, process 0: From [2.00, 0.00] and [1.88, 0.00] to [1.94, 0.00]

--------------------------------------------



Minimum distance 0.062 found at (51, 121), level 122, process 0: From [2.00, 0.00] and [1.94, 0.00] to [1.97, 0.00]

--------------------------------------------



Minimum distance 0.031 found at (54, 120), level 121, process 0: From [2.00, 0.00] and [1.97, 0.00] to [1.98, 0.00]

--------------------------------------------



Minimum distance 0.016 found at (71, 119), level 120, process 0: From [2.00, 0.00] and [1.98, 0.00] to [1.99, 0.00]

--------------------------------------------



Minimum distance 0.992 found at (62, 118), level 119, process 0: From [1.00, 0.00] and [1.99, 0.00] to [1.50, 0.00]

--------------------------------------------



Minimum distance 1.000 found at (13, 17), level 118, process 0: From [8.00, 1.00] and [9.00, 1.00] to [8.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (17, 116), level 117, process 0: From [9.00, 1.00] and [8.50, 1.00] to [8.75, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (17, 115), level 116, process 0: From [9.00, 1.00] and [8.75, 1.00] to [8.88, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (16, 27), level 115, process 0: From [8.00, 4.00] and [8.00, 3.00] to [8.00, 3.50]

--------------------------------------------



Minimum distance 0.500 found at (19, 113), level 114, process 0: From [8.00, 4.00] and [8.00, 3.50] to [8.00, 3.75]

--------------------------------------------



Minimum distance 0.750 found at (27, 112), level 113, process 0: From [8.00, 3.00] and [8.00, 3.75] to [8.00, 3.38]

--------------------------------------------



Minimum distance 0.375 found at (28, 111), level 112, process 0: From [8.00, 3.00] and [8.00, 3.38] to [8.00, 3.19]

--------------------------------------------



Minimum distance 0.188 found at (68, 110), level 111, process 0: From [8.00, 3.00] and [8.00, 3.19] to [8.00, 3.09]

--------------------------------------------



Minimum distance 1.000 found at (16, 31), level 110, process 0: From [7.00, 2.00] and [8.00, 2.00] to [7.50, 2.00]

--------------------------------------------



Minimum distance 0.500 found at (32, 108), level 109, process 0: From [8.00, 2.00] and [7.50, 2.00] to [7.75, 2.00]

--------------------------------------------



Minimum distance 0.750 found at (41, 107), level 108, process 0: From [7.00, 2.00] and [7.75, 2.00] to [7.38, 2.00]

--------------------------------------------



Minimum distance 0.375 found at (57, 106), level 107, process 0: From [7.00, 2.00] and [7.38, 2.00] to [7.19, 2.00]

--------------------------------------------



Minimum distance 0.188 found at (59, 105), level 106, process 0: From [7.00, 2.00] and [7.19, 2.00] to [7.09, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (22, 39), level 105, process 0: From [3.00, 1.00] and [4.00, 1.00] to [3.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (43, 103), level 104, process 0: From [4.00, 1.00] and [3.50, 1.00] to [3.75, 1.00]

--------------------------------------------



Minimum distance 0.254 found at (83, 102), level 103, process 0: From [4.00, 1.00] and [3.75, 1.00] to [3.88, 1.00]

--------------------------------------------



Minimum distance 0.877 found at (49, 101), level 102, process 0: From [3.00, 1.00] and [3.88, 1.00] to [3.44, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (12, 73), level 101, process 0: From [7.00, 5.00] and [6.00, 5.00] to [6.50, 5.00]

--------------------------------------------



Minimum distance 0.500 found at (15, 99), level 100, process 0: From [7.00, 5.00] and [6.50, 5.00] to [6.75, 5.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 65), level 99, process 0: From [4.00, 4.00] and [3.99, 5.00] to [4.00, 4.50]

--------------------------------------------



Minimum distance 0.500 found at (5, 97), level 98, process 0: From [4.00, 4.00] and [4.00, 4.50] to [4.00, 4.25]

--------------------------------------------



Minimum distance 0.250 found at (6, 96), level 97, process 0: From [4.00, 4.00] and [4.00, 4.25] to [4.00, 4.12]

--------------------------------------------



Minimum distance 0.125 found at (8, 95), level 96, process 0: From [4.00, 4.00] and [4.00, 4.12] to [4.00, 4.06]

--------------------------------------------



Minimum distance 0.063 found at (11, 94), level 95, process 0: From [4.00, 4.00] and [4.00, 4.06] to [4.00, 4.03]

--------------------------------------------



Minimum distance 0.031 found at (38, 93), level 94, process 0: From [4.00, 4.00] and [4.00, 4.03] to [4.00, 4.02]

--------------------------------------------



Minimum distance 0.016 found at (49, 92), level 93, process 0: From [4.00, 4.00] and [4.00, 4.02] to [4.00, 4.01]

--------------------------------------------



Minimum distance 1.001 found at (72, 85), level 92, process 0: From [1.53, 1.00] and [1.50, 0.00] to [1.51, 0.50]

--------------------------------------------



Minimum distance 1.002 found at (1, 74), level 91, process 0: From [9.00, 6.00] and [8.94, 7.00] to [8.97, 6.50]

--------------------------------------------



Minimum distance 0.501 found at (15, 89), level 90, process 0: From [9.00, 6.00] and [8.97, 6.50] to [8.98, 6.25]

--------------------------------------------



Minimum distance 0.250 found at (18, 88), level 89, process 0: From [9.00, 6.00] and [8.98, 6.25] to [8.99, 6.12]

--------------------------------------------



Minimum distance 0.125 found at (19, 87), level 88, process 0: From [9.00, 6.00] and [8.99, 6.12] to [9.00, 6.06]

--------------------------------------------



Minimum distance 1.002 found at (66, 69), level 87, process 0: From [0.97, 8.00] and [1.03, 9.00] to [1.00, 8.50]

--------------------------------------------



Minimum distance 1.002 found at (4, 74), level 86, process 0: From [4.00, 8.00] and [3.94, 9.00] to [3.97, 8.50]

--------------------------------------------



Minimum distance 0.501 found at (4, 84), level 85, process 0: From [4.00, 8.00] and [3.97, 8.50] to [3.98, 8.25]

--------------------------------------------



Minimum distance 0.250 found at (21, 83), level 84, process 0: From [4.00, 8.00] and [3.98, 8.25] to [3.99, 8.12]

--------------------------------------------



Minimum distance 0.125 found at (25, 82), level 83, process 0: From [4.00, 8.00] and [3.99, 8.12] to [4.00, 8.06]

--------------------------------------------



Minimum distance 0.063 found at (33, 81), level 82, process 0: From [4.00, 8.00] and [4.00, 8.06] to [4.00, 8.03]

--------------------------------------------



Minimum distance 0.031 found at (39, 80), level 81, process 0: From [4.00, 8.00] and [4.00, 8.03] to [4.00, 8.02]

--------------------------------------------



Minimum distance 1.003 found at (46, 71), level 80, process 0: From [7.00, 3.01] and [8.00, 3.09] to [7.50, 3.05]

--------------------------------------------



Minimum distance 1.007 found at (34, 44), level 79, process 0: From [5.00, 9.00] and [5.12, 8.00] to [5.06, 8.50]

--------------------------------------------



Minimum distance 0.503 found at (34, 77), level 78, process 0: From [5.00, 9.00] and [5.06, 8.50] to [5.03, 8.75]

--------------------------------------------



Minimum distance 1.007 found at (39, 66), level 77, process 0: From [8.99, 0.00] and [8.88, 1.00] to [8.93, 0.50]

--------------------------------------------



Minimum distance 1.008 found at (3, 61), level 76, process 0: From [9.00, 8.00] and [8.88, 9.00] to [8.94, 8.50]

--------------------------------------------



Minimum distance 0.504 found at (15, 74), level 75, process 0: From [9.00, 8.00] and [8.94, 8.50] to [8.97, 8.25]

--------------------------------------------



Minimum distance 0.252 found at (21, 73), level 74, process 0: From [9.00, 8.00] and [8.97, 8.25] to [8.98, 8.12]

--------------------------------------------



Minimum distance 0.126 found at (26, 72), level 73, process 0: From [9.00, 8.00] and [8.98, 8.12] to [8.99, 8.06]

--------------------------------------------



Minimum distance 0.063 found at (28, 71), level 72, process 0: From [9.00, 8.00] and [8.99, 8.06] to [9.00, 8.03]

--------------------------------------------



Minimum distance 1.008 found at (41, 43), level 71, process 0: From [0.12, 5.00] and [0.25, 4.00] to [0.18, 4.50]

--------------------------------------------



Minimum distance 1.027 found at (4, 41), level 70, process 0: From [5.00, 2.00] and [4.00, 2.23] to [4.50, 2.12]

--------------------------------------------



Minimum distance 0.514 found at (7, 68), level 69, process 0: From [5.00, 2.00] and [4.50, 2.12] to [4.75, 2.06]

--------------------------------------------



Minimum distance 0.257 found at (9, 67), level 68, process 0: From [5.00, 2.00] and [4.75, 2.06] to [4.88, 2.03]

--------------------------------------------



Minimum distance 0.128 found at (10, 66), level 67, process 0: From [5.00, 2.00] and [4.88, 2.03] to [4.94, 2.01]

--------------------------------------------



Minimum distance 0.064 found at (19, 65), level 66, process 0: From [5.00, 2.00] and [4.94, 2.01] to [4.97, 2.01]

--------------------------------------------



Minimum distance 0.032 found at (24, 64), level 65, process 0: From [5.00, 2.00] and [4.97, 2.01] to [4.98, 2.00]

--------------------------------------------



Minimum distance 1.027 found at (6, 31), level 64, process 0: From [5.00, 0.00] and [6.00, 0.23] to [5.50, 0.12]

--------------------------------------------



Minimum distance 0.514 found at (8, 62), level 63, process 0: From [5.00, 0.00] and [5.50, 0.12] to [5.25, 0.06]

--------------------------------------------



Minimum distance 0.257 found at (15, 61), level 62, process 0: From [5.00, 0.00] and [5.25, 0.06] to [5.12, 0.03]

--------------------------------------------



Minimum distance 0.128 found at (17, 60), level 61, process 0: From [5.00, 0.00] and [5.12, 0.03] to [5.06, 0.01]

--------------------------------------------



Minimum distance 1.037 found at (22, 40), level 60, process 0: From [3.00, 3.49] and [2.00, 3.77] to [2.50, 3.63]

--------------------------------------------



Minimum distance 1.049 found at (22, 44), level 59, process 0: From [3.75, 0.00] and [3.44, 1.00] to [3.60, 0.50]

--------------------------------------------



Minimum distance 1.059 found at (28, 50), level 58, process 0: From [6.06, 9.00] and [5.03, 8.75] to [5.54, 8.88]

--------------------------------------------



Minimum distance 1.113 found at (22, 30), level 57, process 0: From [1.00, 6.97] and [2.00, 6.48] to [1.50, 6.73]

--------------------------------------------



Minimum distance 1.118 found at (5, 44), level 56, process 0: From [0.00, 9.00] and [1.00, 8.50] to [0.50, 8.75]

--------------------------------------------



Minimum distance 0.559 found at (9, 54), level 55, process 0: From [0.00, 9.00] and [0.50, 8.75] to [0.25, 8.88]

--------------------------------------------



Minimum distance 0.279 found at (11, 53), level 54, process 0: From [0.00, 9.00] and [0.25, 8.88] to [0.12, 8.94]

--------------------------------------------



Minimum distance 0.140 found at (11, 52), level 53, process 0: From [0.00, 9.00] and [0.12, 8.94] to [0.06, 8.97]

--------------------------------------------



Minimum distance 0.070 found at (13, 51), level 52, process 0: From [0.00, 9.00] and [0.06, 8.97] to [0.03, 8.98]

--------------------------------------------



Minimum distance 0.035 found at (14, 50), level 51, process 0: From [0.00, 9.00] and [0.03, 8.98] to [0.02, 8.99]

--------------------------------------------



Minimum distance 1.119 found at (22, 38), level 50, process 0: From [4.47, 7.00] and [4.00, 8.02] to [4.23, 7.51]

--------------------------------------------



Minimum distance 1.127 found at (24, 41), level 49, process 0: From [6.00, 2.49] and [4.98, 2.00] to [5.49, 2.25]

--------------------------------------------



Minimum distance 1.130 found at (31, 36), level 48, process 0: From [7.09, 2.00] and [7.50, 3.05] to [7.30, 2.53]

--------------------------------------------



Minimum distance 1.152 found at (18, 21), level 47, process 0: From [9.00, 4.03] and [9.00, 2.88] to [9.00, 3.45]

--------------------------------------------



Minimum distance 1.225 found at (21, 24), level 46, process 0: From [3.78, 6.00] and [5.00, 5.88] to [4.39, 5.94]

--------------------------------------------



Minimum distance 1.243 found at (24, 27), level 45, process 0: From [7.00, 6.22] and [6.75, 5.00] to [6.88, 5.61]

--------------------------------------------



Minimum distance 1.272 found at (22, 43), level 44, process 0: From [8.00, 5.02] and [6.88, 5.61] to [7.44, 5.31]

--------------------------------------------



Minimum distance 1.293 found at (17, 37), level 43, process 0: From [3.00, 7.12] and [4.23, 7.51] to [3.62, 7.32]

--------------------------------------------



Minimum distance 1.329 found at (18, 20), level 42, process 0: From [1.00, 2.00] and [0.00, 2.88] to [0.50, 2.44]

--------------------------------------------



Minimum distance 1.366 found at (8, 32), level 41, process 0: From [2.00, 8.00] and [1.50, 6.73] to [1.75, 7.36]

--------------------------------------------



Minimum distance 0.683 found at (14, 39), level 40, process 0: From [2.00, 8.00] and [1.75, 7.36] to [1.88, 7.68]

--------------------------------------------



Minimum distance 1.420 found at (4, 15), level 39, process 0: From [6.00, 7.00] and [7.01, 8.00] to [6.50, 7.50]

--------------------------------------------



Minimum distance 0.710 found at (5, 37), level 38, process 0: From [6.00, 7.00] and [6.50, 7.50] to [6.25, 7.25]

--------------------------------------------



Minimum distance 0.355 found at (8, 36), level 37, process 0: From [6.00, 7.00] and [6.25, 7.25] to [6.13, 7.12]

--------------------------------------------



Minimum distance 0.177 found at (8, 35), level 36, process 0: From [6.00, 7.00] and [6.13, 7.12] to [6.06, 7.06]

--------------------------------------------



Minimum distance 1.459 found at (0, 22), level 35, process 0: From [2.00, 5.00] and [2.50, 3.63] to [2.25, 4.31]

--------------------------------------------



Minimum distance 0.730 found at (0, 33), level 34, process 0: From [2.00, 5.00] and [2.25, 4.31] to [2.12, 4.66]

--------------------------------------------



Minimum distance 0.365 found at (0, 32), level 33, process 0: From [2.00, 5.00] and [2.12, 4.66] to [2.06, 4.83]

--------------------------------------------



Minimum distance 0.182 found at (0, 31), level 32, process 0: From [2.00, 5.00] and [2.06, 4.83] to [2.03, 4.91]

--------------------------------------------



Minimum distance 0.091 found at (0, 30), level 31, process 0: From [2.00, 5.00] and [2.03, 4.91] to [2.02, 4.96]

--------------------------------------------



Minimum distance 0.046 found at (0, 29), level 30, process 0: From [2.00, 5.00] and [2.02, 4.96] to [2.01, 4.98]

--------------------------------------------



Minimum distance 0.023 found at (0, 28), level 29, process 0: From [2.00, 5.00] and [2.01, 4.98] to [2.00, 4.99]

--------------------------------------------



Minimum distance 0.011 found at (0, 27), level 28, process 0: From [2.00, 5.00] and [2.00, 4.99] to [2.00, 4.99]

--------------------------------------------



Minimum distance 0.006 found at (0, 26), level 27, process 0: From [2.00, 5.00] and [2.00, 4.99] to [2.00, 5.00]

--------------------------------------------



Minimum distance 1.545 found at (12, 13), level 26, process 0: From [5.06, 0.01] and [3.60, 0.50] to [4.33, 0.26]

--------------------------------------------



Minimum distance 1.577 found at (3, 20), level 25, process 0: From [0.00, 0.95] and [0.50, 2.44] to [0.25, 1.69]

--------------------------------------------



Minimum distance 1.579 found at (16, 18), level 24, process 0: From [4.39, 5.94] and [3.62, 7.32] to [4.00, 6.63]

--------------------------------------------



Minimum distance 1.730 found at (7, 16), level 23, process 0: From [9.00, 6.06] and [7.44, 5.31] to [8.22, 5.69]

--------------------------------------------



Minimum distance 1.738 found at (6, 19), level 22, process 0: From [1.51, 0.50] and [0.25, 1.69] to [0.88, 1.10]

--------------------------------------------



Minimum distance 1.752 found at (4, 8), level 21, process 0: From [0.00, 6.24] and [0.18, 4.50] to [0.09, 5.37]

--------------------------------------------



Minimum distance 1.816 found at (1, 9), level 20, process 0: From [5.97, 4.00] and [5.49, 2.25] to [5.73, 3.12]

--------------------------------------------



Minimum distance 1.676 found at (8, 18), level 19, process 0: From [7.30, 2.53] and [5.73, 3.12] to [6.51, 2.83]

--------------------------------------------



Minimum distance 1.885 found at (6, 10), level 18, process 0: From [5.54, 8.88] and [6.06, 7.06] to [5.80, 7.97]

--------------------------------------------



Minimum distance 1.934 found at (2, 4), level 17, process 0: From [7.00, 0.50] and [8.93, 0.50] to [7.97, 0.50]

--------------------------------------------



Minimum distance 1.944 found at (0, 12), level 16, process 0: From [2.00, 5.00] and [0.09, 5.37] to [1.05, 5.19]

--------------------------------------------



Minimum distance 0.973 found at (6, 14), level 15, process 0: From [2.00, 5.00] and [1.05, 5.19] to [1.52, 5.09]

--------------------------------------------



Minimum distance 2.210 found at (0, 6), level 14, process 0: From [2.97, 2.00] and [4.33, 0.26] to [3.65, 1.13]

--------------------------------------------



Minimum distance 2.245 found at (5, 9), level 13, process 0: From [4.00, 6.63] and [5.80, 7.97] to [4.90, 7.30]

--------------------------------------------



Minimum distance 2.275 found at (2, 4), level 12, process 0: From [0.02, 8.99] and [1.88, 7.68] to [0.95, 8.34]

--------------------------------------------



Minimum distance 2.366 found at (2, 3), level 11, process 0: From [9.00, 3.45] and [8.22, 5.69] to [8.61, 4.57]

--------------------------------------------



Minimum distance 2.703 found at (0, 5), level 10, process 0: From [4.00, 4.01] and [1.52, 5.09] to [2.76, 4.55]

--------------------------------------------



Minimum distance 2.727 found at (2, 7), level 9, process 0: From [6.51, 2.83] and [8.61, 4.57] to [7.56, 3.70]

--------------------------------------------



Minimum distance 2.768 found at (1, 3), level 8, process 0: From [0.88, 1.10] and [3.65, 1.13] to [2.27, 1.11]

--------------------------------------------



Minimum distance 3.223 found at (1, 5), level 7, process 0: From [7.97, 0.50] and [7.56, 3.70] to [7.76, 2.10]

--------------------------------------------



Minimum distance 3.473 found at (3, 4), level 6, process 0: From [2.76, 4.55] and [2.27, 1.11] to [2.51, 2.83]

--------------------------------------------



Minimum distance 4.092 found at (1, 2), level 5, process 0: From [4.90, 7.30] and [0.95, 8.34] to [2.92, 7.82]

--------------------------------------------



Minimum distance 5.003 found at (2, 3), level 4, process 0: From [2.51, 2.83] and [2.92, 7.82] to [2.72, 5.32]

--------------------------------------------



Minimum distance 5.987 found at (1, 2), level 3, process 0: From [7.76, 2.10] and [2.72, 5.32] to [5.24, 3.71]

--------------------------------------------



Minimum distance 5.723 found at (0, 1), level 2, process 0: From [9.00, 8.03] and [5.24, 3.71] to [7.12, 5.87]

--------------------------------------------


||-----Done sequential-----||.

Total time (sec): 0.906145
