Minimum distance 0.125 found at (264, 463), level 464, process 0: From [5.00, 7.00] and [4.88, 7.00] to [4.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (421, 462), level 463, process 0: From [5.00, 7.00] and [4.94, 7.00] to [4.97, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (427, 461), level 462, process 0: From [5.00, 7.00] and [4.97, 7.00] to [4.98, 7.00]

--------------------------------------------



Minimum distance 0.984 found at (245, 460), level 461, process 0: From [4.00, 7.00] and [4.98, 7.00] to [4.49, 7.00]

--------------------------------------------



Minimum distance 0.492 found at (282, 459), level 460, process 0: From [4.00, 7.00] and [4.49, 7.00] to [4.25, 7.00]

--------------------------------------------



Minimum distance 0.246 found at (284, 458), level 459, process 0: From [4.00, 7.00] and [4.25, 7.00] to [4.12, 7.00]

--------------------------------------------



Minimum distance 0.123 found at (305, 457), level 458, process 0: From [4.00, 7.00] and [4.12, 7.00] to [4.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (418, 456), level 457, process 0: From [4.00, 7.00] and [4.06, 7.00] to [4.03, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 20), level 456, process 0: From [2.00, 7.00] and [2.00, 6.00] to [2.00, 6.50]

--------------------------------------------



Minimum distance 0.500 found at (115, 454), level 455, process 0: From [2.00, 7.00] and [2.00, 6.50] to [2.00, 6.75]

--------------------------------------------



Minimum distance 0.250 found at (134, 453), level 454, process 0: From [2.00, 7.00] and [2.00, 6.75] to [2.00, 6.88]

--------------------------------------------



Minimum distance 0.125 found at (154, 452), level 453, process 0: From [2.00, 7.00] and [2.00, 6.88] to [2.00, 6.94]

--------------------------------------------



Minimum distance 0.062 found at (167, 451), level 452, process 0: From [2.00, 7.00] and [2.00, 6.94] to [2.00, 6.97]

--------------------------------------------



Minimum distance 0.031 found at (393, 450), level 451, process 0: From [2.00, 7.00] and [2.00, 6.97] to [2.00, 6.98]

--------------------------------------------



Minimum distance 0.984 found at (120, 449), level 450, process 0: From [2.00, 6.00] and [2.00, 6.98] to [2.00, 6.49]

--------------------------------------------



Minimum distance 0.492 found at (321, 448), level 449, process 0: From [2.00, 6.00] and [2.00, 6.49] to [2.00, 6.25]

--------------------------------------------



Minimum distance 0.246 found at (359, 447), level 448, process 0: From [2.00, 6.00] and [2.00, 6.25] to [2.00, 6.12]

--------------------------------------------



Minimum distance 1.000 found at (0, 37), level 447, process 0: From [3.00, 2.00] and [2.00, 2.00] to [2.50, 2.00]

--------------------------------------------



Minimum distance 0.500 found at (69, 445), level 446, process 0: From [2.00, 2.00] and [2.50, 2.00] to [2.25, 2.00]

--------------------------------------------



Minimum distance 0.250 found at (84, 444), level 445, process 0: From [2.00, 2.00] and [2.25, 2.00] to [2.12, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (109, 443), level 444, process 0: From [2.00, 2.00] and [2.12, 2.00] to [2.06, 2.00]

--------------------------------------------



Minimum distance 0.062 found at (273, 442), level 443, process 0: From [2.00, 2.00] and [2.06, 2.00] to [2.03, 2.00]

--------------------------------------------



Minimum distance 0.031 found at (282, 441), level 442, process 0: From [2.00, 2.00] and [2.03, 2.00] to [2.02, 2.00]

--------------------------------------------



Minimum distance 0.016 found at (321, 440), level 441, process 0: From [2.00, 2.00] and [2.02, 2.00] to [2.01, 2.00]

--------------------------------------------



Minimum distance 0.008 found at (385, 439), level 440, process 0: From [2.00, 2.00] and [2.01, 2.00] to [2.00, 2.00]

--------------------------------------------



Minimum distance 0.996 found at (69, 438), level 439, process 0: From [3.00, 2.00] and [2.00, 2.00] to [2.50, 2.00]

--------------------------------------------



Minimum distance 0.498 found at (88, 437), level 438, process 0: From [3.00, 2.00] and [2.50, 2.00] to [2.75, 2.00]

--------------------------------------------



Minimum distance 0.249 found at (154, 436), level 437, process 0: From [3.00, 2.00] and [2.75, 2.00] to [2.88, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (220, 435), level 436, process 0: From [3.00, 2.00] and [2.88, 2.00] to [2.94, 2.00]

--------------------------------------------



Minimum distance 0.062 found at (230, 434), level 435, process 0: From [3.00, 2.00] and [2.94, 2.00] to [2.97, 2.00]

--------------------------------------------



Minimum distance 0.031 found at (256, 433), level 434, process 0: From [3.00, 2.00] and [2.97, 2.00] to [2.98, 2.00]

--------------------------------------------



Minimum distance 0.016 found at (338, 432), level 433, process 0: From [3.00, 2.00] and [2.98, 2.00] to [2.99, 2.00]

--------------------------------------------



Minimum distance 0.008 found at (341, 431), level 432, process 0: From [3.00, 2.00] and [2.99, 2.00] to [3.00, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 40), level 431, process 0: From [3.00, 6.00] and [4.00, 6.00] to [3.50, 6.00]

--------------------------------------------



Minimum distance 0.500 found at (107, 429), level 430, process 0: From [3.00, 6.00] and [3.50, 6.00] to [3.25, 6.00]

--------------------------------------------



Minimum distance 0.250 found at (209, 428), level 429, process 0: From [3.00, 6.00] and [3.25, 6.00] to [3.12, 6.00]

--------------------------------------------



Minimum distance 0.125 found at (318, 427), level 428, process 0: From [3.00, 6.00] and [3.12, 6.00] to [3.06, 6.00]

--------------------------------------------



Minimum distance 0.938 found at (149, 426), level 427, process 0: From [4.00, 6.00] and [3.06, 6.00] to [3.53, 6.00]

--------------------------------------------



Minimum distance 0.469 found at (188, 425), level 426, process 0: From [4.00, 6.00] and [3.53, 6.00] to [3.77, 6.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 28), level 425, process 0: From [0.00, 8.00] and [1.00, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.500 found at (24, 423), level 424, process 0: From [0.00, 8.00] and [0.50, 8.00] to [0.25, 8.00]

--------------------------------------------



Minimum distance 0.250 found at (43, 422), level 423, process 0: From [0.00, 8.00] and [0.25, 8.00] to [0.12, 8.00]

--------------------------------------------



Minimum distance 0.125 found at (44, 421), level 422, process 0: From [0.00, 8.00] and [0.12, 8.00] to [0.06, 8.00]

--------------------------------------------



Minimum distance 0.062 found at (96, 420), level 421, process 0: From [0.00, 8.00] and [0.06, 8.00] to [0.03, 8.00]

--------------------------------------------



Minimum distance 0.031 found at (99, 419), level 420, process 0: From [0.00, 8.00] and [0.03, 8.00] to [0.02, 8.00]

--------------------------------------------



Minimum distance 0.016 found at (127, 418), level 419, process 0: From [0.00, 8.00] and [0.02, 8.00] to [0.01, 8.00]

--------------------------------------------



Minimum distance 0.008 found at (142, 417), level 418, process 0: From [0.00, 8.00] and [0.01, 8.00] to [0.00, 8.00]

--------------------------------------------



Minimum distance 0.996 found at (69, 416), level 417, process 0: From [1.00, 8.00] and [0.00, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.498 found at (89, 415), level 416, process 0: From [1.00, 8.00] and [0.50, 8.00] to [0.75, 8.00]

--------------------------------------------



Minimum distance 0.249 found at (124, 414), level 415, process 0: From [1.00, 8.00] and [0.75, 8.00] to [0.88, 8.00]

--------------------------------------------



Minimum distance 0.125 found at (157, 413), level 414, process 0: From [1.00, 8.00] and [0.88, 8.00] to [0.94, 8.00]

--------------------------------------------



Minimum distance 0.062 found at (206, 412), level 413, process 0: From [1.00, 8.00] and [0.94, 8.00] to [0.97, 8.00]

--------------------------------------------



Minimum distance 0.031 found at (244, 411), level 412, process 0: From [1.00, 8.00] and [0.97, 8.00] to [0.98, 8.00]

--------------------------------------------



Minimum distance 0.016 found at (251, 410), level 411, process 0: From [1.00, 8.00] and [0.98, 8.00] to [0.99, 8.00]

--------------------------------------------



Minimum distance 0.008 found at (351, 409), level 410, process 0: From [1.00, 8.00] and [0.99, 8.00] to [1.00, 8.00]

--------------------------------------------



Minimum distance 0.996 found at (246, 408), level 409, process 0: From [0.00, 8.00] and [1.00, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.498 found at (251, 407), level 408, process 0: From [0.00, 8.00] and [0.50, 8.00] to [0.25, 8.00]

--------------------------------------------



Minimum distance 0.249 found at (262, 406), level 407, process 0: From [0.00, 8.00] and [0.25, 8.00] to [0.12, 8.00]

--------------------------------------------



Minimum distance 0.125 found at (380, 405), level 406, process 0: From [0.00, 8.00] and [0.12, 8.00] to [0.06, 8.00]

--------------------------------------------



Minimum distance 0.938 found at (354, 404), level 405, process 0: From [1.00, 8.00] and [0.06, 8.00] to [0.53, 8.00]

--------------------------------------------



Minimum distance 0.469 found at (371, 403), level 404, process 0: From [1.00, 8.00] and [0.53, 8.00] to [0.77, 8.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 403, process 0: From [4.00, 1.00] and [5.00, 1.00] to [4.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (12, 401), level 402, process 0: From [5.00, 1.00] and [4.50, 1.00] to [4.75, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (19, 400), level 401, process 0: From [5.00, 1.00] and [4.75, 1.00] to [4.88, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (115, 399), level 400, process 0: From [5.00, 1.00] and [4.88, 1.00] to [4.94, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (148, 398), level 399, process 0: From [5.00, 1.00] and [4.94, 1.00] to [4.97, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (223, 397), level 398, process 0: From [5.00, 1.00] and [4.97, 1.00] to [4.98, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (270, 396), level 397, process 0: From [5.00, 1.00] and [4.98, 1.00] to [4.99, 1.00]

--------------------------------------------



Minimum distance 0.992 found at (17, 395), level 396, process 0: From [4.00, 1.00] and [4.99, 1.00] to [4.50, 1.00]

--------------------------------------------



Minimum distance 0.496 found at (37, 394), level 395, process 0: From [4.00, 1.00] and [4.50, 1.00] to [4.25, 1.00]

--------------------------------------------



Minimum distance 0.248 found at (53, 393), level 394, process 0: From [4.00, 1.00] and [4.25, 1.00] to [4.12, 1.00]

--------------------------------------------



Minimum distance 0.124 found at (83, 392), level 393, process 0: From [4.00, 1.00] and [4.12, 1.00] to [4.06, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (95, 391), level 392, process 0: From [4.00, 1.00] and [4.06, 1.00] to [4.03, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (106, 390), level 391, process 0: From [4.00, 1.00] and [4.03, 1.00] to [4.02, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (123, 389), level 390, process 0: From [4.00, 1.00] and [4.02, 1.00] to [4.01, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (151, 388), level 389, process 0: From [4.00, 1.00] and [4.01, 1.00] to [4.00, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 162), level 388, process 0: From [6.00, 3.00] and [6.00, 2.00] to [6.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (36, 386), level 387, process 0: From [6.00, 3.00] and [6.00, 2.50] to [6.00, 2.75]

--------------------------------------------



Minimum distance 0.250 found at (64, 385), level 386, process 0: From [6.00, 3.00] and [6.00, 2.75] to [6.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (87, 384), level 385, process 0: From [6.00, 3.00] and [6.00, 2.88] to [6.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (122, 383), level 384, process 0: From [6.00, 3.00] and [6.00, 2.94] to [6.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (172, 382), level 383, process 0: From [6.00, 3.00] and [6.00, 2.97] to [6.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (268, 381), level 382, process 0: From [6.00, 3.00] and [6.00, 2.98] to [6.00, 2.99]

--------------------------------------------



Minimum distance 0.008 found at (279, 380), level 381, process 0: From [6.00, 3.00] and [6.00, 2.99] to [6.00, 3.00]

--------------------------------------------



Minimum distance 0.996 found at (164, 379), level 380, process 0: From [6.00, 2.00] and [6.00, 3.00] to [6.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (252, 378), level 379, process 0: From [6.00, 2.00] and [6.00, 2.50] to [6.00, 2.25]

--------------------------------------------



Minimum distance 0.249 found at (292, 377), level 378, process 0: From [6.00, 2.00] and [6.00, 2.25] to [6.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (311, 376), level 377, process 0: From [6.00, 2.00] and [6.00, 2.12] to [6.00, 2.06]

--------------------------------------------



Minimum distance 0.938 found at (318, 375), level 376, process 0: From [6.00, 3.00] and [6.00, 2.06] to [6.00, 2.53]

--------------------------------------------



Minimum distance 1.000 found at (0, 5), level 375, process 0: From [1.00, 1.00] and [2.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (13, 373), level 374, process 0: From [2.00, 1.00] and [1.50, 1.00] to [1.75, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (42, 372), level 373, process 0: From [2.00, 1.00] and [1.75, 1.00] to [1.88, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (53, 371), level 372, process 0: From [2.00, 1.00] and [1.88, 1.00] to [1.94, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (68, 370), level 371, process 0: From [2.00, 1.00] and [1.94, 1.00] to [1.97, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (69, 369), level 370, process 0: From [2.00, 1.00] and [1.97, 1.00] to [1.98, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (101, 368), level 369, process 0: From [2.00, 1.00] and [1.98, 1.00] to [1.99, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (114, 367), level 368, process 0: From [2.00, 1.00] and [1.99, 1.00] to [2.00, 1.00]

--------------------------------------------



Minimum distance 0.996 found at (33, 366), level 367, process 0: From [1.00, 1.00] and [2.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (54, 365), level 366, process 0: From [1.00, 1.00] and [1.50, 1.00] to [1.25, 1.00]

--------------------------------------------



Minimum distance 0.249 found at (68, 364), level 365, process 0: From [1.00, 1.00] and [1.25, 1.00] to [1.12, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (124, 363), level 364, process 0: From [1.00, 1.00] and [1.12, 1.00] to [1.06, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (213, 362), level 363, process 0: From [1.00, 1.00] and [1.06, 1.00] to [1.03, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (242, 361), level 362, process 0: From [1.00, 1.00] and [1.03, 1.00] to [1.02, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (279, 360), level 361, process 0: From [1.00, 1.00] and [1.02, 1.00] to [1.01, 1.00]

--------------------------------------------



Minimum distance 0.992 found at (157, 359), level 360, process 0: From [2.00, 1.00] and [1.01, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.496 found at (222, 358), level 359, process 0: From [2.00, 1.00] and [1.50, 1.00] to [1.75, 1.00]

--------------------------------------------



Minimum distance 0.248 found at (268, 357), level 358, process 0: From [2.00, 1.00] and [1.75, 1.00] to [1.88, 1.00]

--------------------------------------------



Minimum distance 0.124 found at (327, 356), level 357, process 0: From [2.00, 1.00] and [1.88, 1.00] to [1.94, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 6), level 356, process 0: From [0.00, 2.00] and [0.00, 3.00] to [0.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (93, 354), level 355, process 0: From [0.00, 2.00] and [0.00, 2.50] to [0.00, 2.25]

--------------------------------------------



Minimum distance 0.250 found at (103, 353), level 354, process 0: From [0.00, 2.00] and [0.00, 2.25] to [0.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (178, 352), level 353, process 0: From [0.00, 2.00] and [0.00, 2.12] to [0.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (182, 351), level 352, process 0: From [0.00, 2.00] and [0.00, 2.06] to [0.00, 2.03]

--------------------------------------------



Minimum distance 0.031 found at (255, 350), level 351, process 0: From [0.00, 2.00] and [0.00, 2.03] to [0.00, 2.02]

--------------------------------------------



Minimum distance 0.016 found at (279, 349), level 350, process 0: From [0.00, 2.00] and [0.00, 2.02] to [0.00, 2.01]

--------------------------------------------



Minimum distance 0.992 found at (118, 348), level 349, process 0: From [0.00, 3.00] and [0.00, 2.01] to [0.00, 2.50]

--------------------------------------------



Minimum distance 0.496 found at (172, 347), level 348, process 0: From [0.00, 3.00] and [0.00, 2.50] to [0.00, 2.75]

--------------------------------------------



Minimum distance 0.248 found at (185, 346), level 347, process 0: From [0.00, 3.00] and [0.00, 2.75] to [0.00, 2.88]

--------------------------------------------



Minimum distance 0.124 found at (187, 345), level 346, process 0: From [0.00, 3.00] and [0.00, 2.88] to [0.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (263, 344), level 345, process 0: From [0.00, 3.00] and [0.00, 2.94] to [0.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (288, 343), level 344, process 0: From [0.00, 3.00] and [0.00, 2.97] to [0.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (292, 342), level 343, process 0: From [0.00, 3.00] and [0.00, 2.98] to [0.00, 2.99]

--------------------------------------------



Minimum distance 1.000 found at (0, 23), level 342, process 0: From [1.00, 9.00] and [2.00, 9.00] to [1.50, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (33, 340), level 341, process 0: From [2.00, 9.00] and [1.50, 9.00] to [1.75, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (34, 339), level 340, process 0: From [2.00, 9.00] and [1.75, 9.00] to [1.88, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (53, 338), level 339, process 0: From [2.00, 9.00] and [1.88, 9.00] to [1.94, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (70, 337), level 338, process 0: From [2.00, 9.00] and [1.94, 9.00] to [1.97, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (169, 336), level 337, process 0: From [2.00, 9.00] and [1.97, 9.00] to [1.98, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (202, 335), level 336, process 0: From [2.00, 9.00] and [1.98, 9.00] to [1.99, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (275, 334), level 335, process 0: From [2.00, 9.00] and [1.99, 9.00] to [2.00, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (43, 333), level 334, process 0: From [1.00, 9.00] and [2.00, 9.00] to [1.50, 9.00]

--------------------------------------------



Minimum distance 0.498 found at (73, 332), level 333, process 0: From [1.00, 9.00] and [1.50, 9.00] to [1.25, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (91, 331), level 332, process 0: From [1.00, 9.00] and [1.25, 9.00] to [1.12, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (151, 330), level 331, process 0: From [1.00, 9.00] and [1.12, 9.00] to [1.06, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (175, 329), level 330, process 0: From [1.00, 9.00] and [1.06, 9.00] to [1.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (207, 328), level 329, process 0: From [1.00, 9.00] and [1.03, 9.00] to [1.02, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (238, 327), level 328, process 0: From [1.00, 9.00] and [1.02, 9.00] to [1.01, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (251, 326), level 327, process 0: From [1.00, 9.00] and [1.01, 9.00] to [1.00, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 11), level 326, process 0: From [9.00, 7.00] and [8.00, 7.00] to [8.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (45, 324), level 325, process 0: From [8.00, 7.00] and [8.50, 7.00] to [8.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (102, 323), level 324, process 0: From [8.00, 7.00] and [8.25, 7.00] to [8.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (164, 322), level 323, process 0: From [8.00, 7.00] and [8.12, 7.00] to [8.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (168, 321), level 322, process 0: From [8.00, 7.00] and [8.06, 7.00] to [8.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (184, 320), level 321, process 0: From [8.00, 7.00] and [8.03, 7.00] to [8.02, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (209, 319), level 320, process 0: From [8.00, 7.00] and [8.02, 7.00] to [8.01, 7.00]

--------------------------------------------



Minimum distance 0.992 found at (59, 318), level 319, process 0: From [9.00, 7.00] and [8.01, 7.00] to [8.50, 7.00]

--------------------------------------------



Minimum distance 0.496 found at (67, 317), level 318, process 0: From [9.00, 7.00] and [8.50, 7.00] to [8.75, 7.00]

--------------------------------------------



Minimum distance 0.248 found at (74, 316), level 317, process 0: From [9.00, 7.00] and [8.75, 7.00] to [8.88, 7.00]

--------------------------------------------



Minimum distance 0.124 found at (103, 315), level 316, process 0: From [9.00, 7.00] and [8.88, 7.00] to [8.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (178, 314), level 315, process 0: From [9.00, 7.00] and [8.94, 7.00] to [8.97, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (201, 313), level 314, process 0: From [9.00, 7.00] and [8.97, 7.00] to [8.98, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (204, 312), level 313, process 0: From [9.00, 7.00] and [8.98, 7.00] to [8.99, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 312, process 0: From [8.00, 6.00] and [8.00, 5.00] to [8.00, 5.50]

--------------------------------------------



Minimum distance 0.500 found at (38, 310), level 311, process 0: From [8.00, 5.00] and [8.00, 5.50] to [8.00, 5.25]

--------------------------------------------



Minimum distance 0.250 found at (73, 309), level 310, process 0: From [8.00, 5.00] and [8.00, 5.25] to [8.00, 5.12]

--------------------------------------------



Minimum distance 0.125 found at (75, 308), level 309, process 0: From [8.00, 5.00] and [8.00, 5.12] to [8.00, 5.06]

--------------------------------------------



Minimum distance 0.062 found at (99, 307), level 308, process 0: From [8.00, 5.00] and [8.00, 5.06] to [8.00, 5.03]

--------------------------------------------



Minimum distance 0.031 found at (133, 306), level 307, process 0: From [8.00, 5.00] and [8.00, 5.03] to [8.00, 5.02]

--------------------------------------------



Minimum distance 0.016 found at (174, 305), level 306, process 0: From [8.00, 5.00] and [8.00, 5.02] to [8.00, 5.01]

--------------------------------------------



Minimum distance 0.008 found at (197, 304), level 305, process 0: From [8.00, 5.00] and [8.00, 5.01] to [8.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (186, 303), level 304, process 0: From [8.00, 6.00] and [8.00, 5.00] to [8.00, 5.50]

--------------------------------------------



Minimum distance 0.498 found at (208, 302), level 303, process 0: From [8.00, 6.00] and [8.00, 5.50] to [8.00, 5.75]

--------------------------------------------



Minimum distance 0.751 found at (202, 301), level 302, process 0: From [8.00, 5.00] and [8.00, 5.75] to [8.00, 5.38]

--------------------------------------------



Minimum distance 0.375 found at (210, 300), level 301, process 0: From [8.00, 5.00] and [8.00, 5.38] to [8.00, 5.19]

--------------------------------------------



Minimum distance 1.000 found at (0, 14), level 300, process 0: From [5.00, 5.00] and [5.00, 6.00] to [5.00, 5.50]

--------------------------------------------



Minimum distance 0.500 found at (20, 298), level 299, process 0: From [5.00, 5.00] and [5.00, 5.50] to [5.00, 5.25]

--------------------------------------------



Minimum distance 0.250 found at (51, 297), level 298, process 0: From [5.00, 5.00] and [5.00, 5.25] to [5.00, 5.12]

--------------------------------------------



Minimum distance 0.125 found at (91, 296), level 297, process 0: From [5.00, 5.00] and [5.00, 5.12] to [5.00, 5.06]

--------------------------------------------



Minimum distance 0.062 found at (134, 295), level 296, process 0: From [5.00, 5.00] and [5.00, 5.06] to [5.00, 5.03]

--------------------------------------------



Minimum distance 0.031 found at (134, 294), level 295, process 0: From [5.00, 5.00] and [5.00, 5.03] to [5.00, 5.02]

--------------------------------------------



Minimum distance 0.016 found at (153, 293), level 294, process 0: From [5.00, 5.00] and [5.00, 5.02] to [5.00, 5.01]

--------------------------------------------



Minimum distance 0.992 found at (50, 292), level 293, process 0: From [5.00, 6.00] and [5.00, 5.01] to [5.00, 5.50]

--------------------------------------------



Minimum distance 0.496 found at (69, 291), level 292, process 0: From [5.00, 6.00] and [5.00, 5.50] to [5.00, 5.75]

--------------------------------------------



Minimum distance 0.248 found at (145, 290), level 291, process 0: From [5.00, 6.00] and [5.00, 5.75] to [5.00, 5.88]

--------------------------------------------



Minimum distance 0.124 found at (149, 289), level 290, process 0: From [5.00, 6.00] and [5.00, 5.88] to [5.00, 5.94]

--------------------------------------------



Minimum distance 0.062 found at (160, 288), level 289, process 0: From [5.00, 6.00] and [5.00, 5.94] to [5.00, 5.97]

--------------------------------------------



Minimum distance 0.031 found at (168, 287), level 288, process 0: From [5.00, 6.00] and [5.00, 5.97] to [5.00, 5.98]

--------------------------------------------



Minimum distance 0.016 found at (178, 286), level 287, process 0: From [5.00, 6.00] and [5.00, 5.98] to [5.00, 5.99]

--------------------------------------------



Minimum distance 0.008 found at (224, 285), level 286, process 0: From [5.00, 6.00] and [5.00, 5.99] to [5.00, 6.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 80), level 285, process 0: From [2.00, 3.00] and [2.00, 4.00] to [2.00, 3.50]

--------------------------------------------



Minimum distance 0.500 found at (73, 283), level 284, process 0: From [2.00, 3.00] and [2.00, 3.50] to [2.00, 3.25]

--------------------------------------------



Minimum distance 0.250 found at (78, 282), level 283, process 0: From [2.00, 3.00] and [2.00, 3.25] to [2.00, 3.12]

--------------------------------------------



Minimum distance 0.125 found at (88, 281), level 282, process 0: From [2.00, 3.00] and [2.00, 3.12] to [2.00, 3.06]

--------------------------------------------



Minimum distance 0.062 found at (194, 280), level 281, process 0: From [2.00, 3.00] and [2.00, 3.06] to [2.00, 3.03]

--------------------------------------------



Minimum distance 0.031 found at (225, 279), level 280, process 0: From [2.00, 3.00] and [2.00, 3.03] to [2.00, 3.02]

--------------------------------------------



Minimum distance 0.984 found at (90, 278), level 279, process 0: From [2.00, 4.00] and [2.00, 3.02] to [2.00, 3.51]

--------------------------------------------



Minimum distance 0.492 found at (111, 277), level 278, process 0: From [2.00, 4.00] and [2.00, 3.51] to [2.00, 3.75]

--------------------------------------------



Minimum distance 1.000 found at (0, 20), level 277, process 0: From [0.00, 1.00] and [0.00, 0.00] to [0.00, 0.50]

--------------------------------------------



Minimum distance 0.500 found at (22, 275), level 276, process 0: From [0.00, 0.00] and [0.00, 0.50] to [0.00, 0.25]

--------------------------------------------



