Minimum distance 0.008 found at (58, 64), level 65, process 3	From [8.00, 5.00] and [8.01, 5.00] to [8.00, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (64, 86), level 87, process 1	From [0.00, 1.00] and [0.00, 0.94] to [0.00, 0.97]

--------------------------------------------



Minimum distance 1.000 found at (0, 5), level 64, process 3	From [4.00, 5.00] and [5.00, 5.00] to [4.50, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (11, 80), level 81, process 5	From [2.00, 9.00] and [1.88, 9.00] to [1.94, 9.00]

--------------------------------------------



Minimum distance 0.498 found at (5, 90), level 91, process 4	From [5.00, 6.00] and [5.50, 6.00] to [5.25, 6.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 62), level 63, process 3	From [4.00, 5.00] and [4.50, 5.00] to [4.25, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (65, 85), level 86, process 1	From [0.00, 1.00] and [0.00, 0.97] to [0.00, 0.98]

--------------------------------------------



Minimum distance 0.250 found at (6, 61), level 62, process 3	From [4.00, 5.00] and [4.25, 5.00] to [4.12, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (16, 79), level 80, process 5	From [2.00, 9.00] and [1.94, 9.00] to [1.97, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (7, 60), level 61, process 3	From [4.00, 5.00] and [4.12, 5.00] to [4.06, 5.00]

--------------------------------------------



Minimum distance 0.249 found at (5, 89), level 90, process 4	From [5.00, 6.00] and [5.25, 6.00] to [5.12, 6.00]

--------------------------------------------



Minimum distance 0.016 found at (66, 84), level 85, process 1	From [0.00, 1.00] and [0.00, 0.98] to [0.00, 0.99]

--------------------------------------------



Minimum distance 0.031 found at (17, 78), level 79, process 5	From [2.00, 9.00] and [1.97, 9.00] to [1.98, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (10, 59), level 60, process 3	From [4.00, 5.00] and [4.06, 5.00] to [4.03, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (18, 58), level 59, process 3	From [4.00, 5.00] and [4.03, 5.00] to [4.02, 5.00]

--------------------------------------------



Minimum distance 0.008 found at (73, 83), level 84, process 1	From [0.00, 1.00] and [0.00, 0.99] to [0.00, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (6, 88), level 89, process 4	From [5.00, 6.00] and [5.12, 6.00] to [5.06, 6.00]

--------------------------------------------



Minimum distance 0.016 found at (39, 77), level 78, process 5	From [2.00, 9.00] and [1.98, 9.00] to [1.99, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (18, 57), level 58, process 3	From [4.00, 5.00] and [4.02, 5.00] to [4.01, 5.00]

--------------------------------------------



Minimum distance 0.008 found at (18, 56), level 57, process 3	From [4.00, 5.00] and [4.01, 5.00] to [4.00, 5.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 9), level 83, process 1	From [5.00, 0.00] and [5.00, 1.00] to [5.00, 0.50]

--------------------------------------------



Minimum distance 0.008 found at (68, 76), level 77, process 5	From [2.00, 9.00] and [1.99, 9.00] to [2.00, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (11, 55), level 56, process 3	From [5.00, 5.00] and [4.00, 5.00] to [4.50, 5.00]

--------------------------------------------



Minimum distance 0.938 found at (5, 87), level 88, process 4	From [6.00, 6.00] and [5.06, 6.00] to [5.53, 6.00]

--------------------------------------------



Minimum distance 0.498 found at (28, 54), level 55, process 3	From [5.00, 5.00] and [4.50, 5.00] to [4.75, 5.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 81), level 82, process 1	From [5.00, 0.00] and [5.00, 0.50] to [5.00, 0.25]

--------------------------------------------



Minimum distance 0.249 found at (32, 53), level 54, process 3	From [5.00, 5.00] and [4.75, 5.00] to [4.88, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (7, 75), level 76, process 5	From [1.00, 9.00] and [2.00, 9.00] to [1.50, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (32, 52), level 53, process 3	From [5.00, 5.00] and [4.88, 5.00] to [4.94, 5.00]

--------------------------------------------



Minimum distance 0.250 found at (0, 80), level 81, process 1	From [5.00, 0.00] and [5.00, 0.25] to [5.00, 0.12]

--------------------------------------------



Minimum distance 1.000 found at (0, 22), level 87, process 4	From [7.00, 6.00] and [7.00, 7.00] to [7.00, 6.50]

--------------------------------------------



Minimum distance 0.062 found at (32, 51), level 52, process 3	From [5.00, 5.00] and [4.94, 5.00] to [4.97, 5.00]

--------------------------------------------



Minimum distance 0.498 found at (15, 74), level 75, process 5	From [1.00, 9.00] and [1.50, 9.00] to [1.25, 9.00]

--------------------------------------------



Minimum distance 0.969 found at (17, 50), level 51, process 3	From [4.00, 5.00] and [4.97, 5.00] to [4.48, 5.00]

--------------------------------------------



Minimum distance 0.484 found at (34, 49), level 50, process 3	From [4.00, 5.00] and [4.48, 5.00] to [4.24, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (0, 79), level 80, process 1	From [5.00, 0.00] and [5.00, 0.12] to [5.00, 0.06]

--------------------------------------------



Minimum distance 0.249 found at (26, 73), level 74, process 5	From [1.00, 9.00] and [1.25, 9.00] to [1.12, 9.00]

--------------------------------------------



Minimum distance 0.242 found at (42, 48), level 49, process 3	From [4.00, 5.00] and [4.24, 5.00] to [4.12, 5.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 85), level 86, process 4	From [7.00, 6.00] and [7.00, 6.50] to [7.00, 6.25]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 48, process 3	From [7.00, 5.00] and [6.00, 5.00] to [6.50, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (0, 78), level 79, process 1	From [5.00, 0.00] and [5.00, 0.06] to [5.00, 0.03]

--------------------------------------------



Minimum distance 0.500 found at (1, 46), level 47, process 3	From [6.00, 5.00] and [6.50, 5.00] to [6.25, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (27, 72), level 73, process 5	From [1.00, 9.00] and [1.12, 9.00] to [1.06, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (1, 45), level 46, process 3	From [6.00, 5.00] and [6.25, 5.00] to [6.12, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (2, 44), level 45, process 3	From [6.00, 5.00] and [6.12, 5.00] to [6.06, 5.00]

--------------------------------------------



Minimum distance 0.250 found at (0, 84), level 85, process 4	From [7.00, 6.00] and [7.00, 6.25] to [7.00, 6.12]

--------------------------------------------



Minimum distance 0.031 found at (0, 77), level 78, process 1	From [5.00, 0.00] and [5.00, 0.03] to [5.00, 0.02]

--------------------------------------------



Minimum distance 0.062 found at (2, 43), level 44, process 3	From [6.00, 5.00] and [6.06, 5.00] to [6.03, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (27, 71), level 72, process 5	From [1.00, 9.00] and [1.06, 9.00] to [1.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (2, 42), level 43, process 3	From [6.00, 5.00] and [6.03, 5.00] to [6.02, 5.00]

--------------------------------------------



Minimum distance 0.016 found at (12, 41), level 42, process 3	From [6.00, 5.00] and [6.02, 5.00] to [6.01, 5.00]

--------------------------------------------



Minimum distance 0.984 found at (3, 76), level 77, process 1	From [5.00, 1.00] and [5.00, 0.02] to [5.00, 0.51]

--------------------------------------------



Minimum distance 0.008 found at (18, 40), level 41, process 3	From [6.00, 5.00] and [6.01, 5.00] to [6.00, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (32, 70), level 71, process 5	From [1.00, 9.00] and [1.03, 9.00] to [1.02, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (6, 39), level 40, process 3	From [7.00, 5.00] and [6.00, 5.00] to [6.50, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (0, 83), level 84, process 4	From [7.00, 6.00] and [7.00, 6.12] to [7.00, 6.06]

--------------------------------------------



Minimum distance 0.498 found at (11, 38), level 39, process 3	From [7.00, 5.00] and [6.50, 5.00] to [6.75, 5.00]

--------------------------------------------



Minimum distance 0.249 found at (11, 37), level 38, process 3	From [7.00, 5.00] and [6.75, 5.00] to [6.88, 5.00]

--------------------------------------------



Minimum distance 0.492 found at (10, 75), level 76, process 1	From [5.00, 1.00] and [5.00, 0.51] to [5.00, 0.75]

--------------------------------------------



Minimum distance 0.125 found at (16, 36), level 37, process 3	From [7.00, 5.00] and [6.88, 5.00] to [6.94, 5.00]

--------------------------------------------



Minimum distance 0.016 found at (32, 69), level 70, process 5	From [1.00, 9.00] and [1.02, 9.00] to [1.01, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (23, 35), level 36, process 3	From [7.00, 5.00] and [6.94, 5.00] to [6.97, 5.00]

--------------------------------------------



Minimum distance 0.969 found at (21, 34), level 35, process 3	From [6.00, 5.00] and [6.97, 5.00] to [6.48, 5.00]

--------------------------------------------



Minimum distance 0.484 found at (25, 33), level 34, process 3	From [6.00, 5.00] and [6.48, 5.00] to [6.24, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (0, 82), level 83, process 4	From [7.00, 6.00] and [7.00, 6.06] to [7.00, 6.03]

--------------------------------------------



Minimum distance 1.000 found at (0, 3), level 33, process 3	From [2.00, 5.00] and [1.00, 5.00] to [1.50, 5.00]

--------------------------------------------



Minimum distance 0.246 found at (22, 74), level 75, process 1	From [5.00, 1.00] and [5.00, 0.75] to [5.00, 0.88]

--------------------------------------------



Minimum distance 0.008 found at (50, 68), level 69, process 5	From [1.00, 9.00] and [1.01, 9.00] to [1.00, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (1, 31), level 32, process 3	From [2.00, 5.00] and [1.50, 5.00] to [1.75, 5.00]

--------------------------------------------



Minimum distance 0.250 found at (3, 30), level 31, process 3	From [2.00, 5.00] and [1.75, 5.00] to [1.88, 5.00]

--------------------------------------------



Minimum distance 0.125 found at (8, 29), level 30, process 3	From [2.00, 5.00] and [1.88, 5.00] to [1.94, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (8, 28), level 29, process 3	From [2.00, 5.00] and [1.94, 5.00] to [1.97, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (8, 27), level 28, process 3	From [2.00, 5.00] and [1.97, 5.00] to [1.98, 5.00]

--------------------------------------------



Minimum distance 0.016 found at (9, 26), level 27, process 3	From [2.00, 5.00] and [1.98, 5.00] to [1.99, 5.00]

--------------------------------------------



Minimum distance 0.123 found at (31, 73), level 74, process 1	From [5.00, 1.00] and [5.00, 0.88] to [5.00, 0.94]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 68, process 5	From [8.00, 9.00] and [9.00, 9.00] to [8.50, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (10, 25), level 26, process 3	From [2.00, 5.00] and [1.99, 5.00] to [2.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (2, 24), level 25, process 3	From [1.00, 5.00] and [2.00, 5.00] to [1.50, 5.00]

--------------------------------------------



Minimum distance 0.498 found at (5, 23), level 24, process 3	From [1.00, 5.00] and [1.50, 5.00] to [1.25, 5.00]

--------------------------------------------



Minimum distance 0.249 found at (5, 22), level 23, process 3	From [1.00, 5.00] and [1.25, 5.00] to [1.12, 5.00]

--------------------------------------------



Minimum distance 0.969 found at (19, 81), level 82, process 4	From [7.00, 7.00] and [7.00, 6.03] to [7.00, 6.52]

--------------------------------------------



Minimum distance 0.875 found at (7, 21), level 22, process 3	From [2.00, 5.00] and [1.12, 5.00] to [1.56, 5.00]

--------------------------------------------



Minimum distance 0.438 found at (7, 20), level 21, process 3	From [2.00, 5.00] and [1.56, 5.00] to [1.78, 5.00]

--------------------------------------------



Minimum distance 0.219 found at (9, 19), level 20, process 3	From [2.00, 5.00] and [1.78, 5.00] to [1.89, 5.00]

--------------------------------------------



Minimum distance 0.109 found at (10, 18), level 19, process 3	From [2.00, 5.00] and [1.89, 5.00] to [1.95, 5.00]

--------------------------------------------



Minimum distance 1.002 found at (11, 16), level 18, process 3	From [6.25, 4.00] and [6.24, 5.00] to [6.25, 4.50]

--------------------------------------------



Minimum distance 1.007 found at (10, 13), level 17, process 3	From [8.12, 4.00] and [8.00, 5.00] to [8.06, 4.50]

--------------------------------------------



Minimum distance 1.055 found at (2, 13), level 16, process 3	From [3.00, 5.00] and [1.95, 5.00] to [2.47, 5.00]

--------------------------------------------



Minimum distance 0.527 found at (2, 14), level 15, process 3	From [3.00, 5.00] and [2.47, 5.00] to [2.74, 5.00]

--------------------------------------------



Minimum distance 0.264 found at (2, 13), level 14, process 3	From [3.00, 5.00] and [2.74, 5.00] to [2.87, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (34, 72), level 73, process 1	From [5.00, 1.00] and [5.00, 0.94] to [5.00, 0.97]

--------------------------------------------



Minimum distance 0.132 found at (2, 12), level 13, process 3	From [3.00, 5.00] and [2.87, 5.00] to [2.93, 5.00]

--------------------------------------------



Minimum distance 1.116 found at (7, 8), level 12, process 3	From [3.63, 4.00] and [4.12, 5.00] to [3.87, 4.50]

--------------------------------------------



Minimum distance 0.500 found at (8, 66), level 67, process 5	From [8.00, 9.00] and [8.50, 9.00] to [8.25, 9.00]

--------------------------------------------



Minimum distance 1.064 found at (9, 10), level 11, process 3	From [2.93, 5.00] and [3.87, 4.50] to [3.40, 4.75]

--------------------------------------------



Minimum distance 1.412 found at (0, 6), level 10, process 3	From [0.00, 5.00] and [1.00, 4.00] to [0.50, 4.50]

--------------------------------------------



Minimum distance 0.706 found at (0, 8), level 9, process 3	From [0.00, 5.00] and [0.50, 4.50] to [0.25, 4.75]

--------------------------------------------



Minimum distance 0.353 found at (0, 7), level 8, process 3	From [0.00, 5.00] and [0.25, 4.75] to [0.12, 4.88]

--------------------------------------------



Minimum distance 0.176 found at (0, 6), level 7, process 3	From [0.00, 5.00] and [0.12, 4.88] to [0.06, 4.94]

--------------------------------------------



Minimum distance 0.088 found at (0, 5), level 6, process 3	From [0.00, 5.00] and [0.06, 4.94] to [0.03, 4.97]

--------------------------------------------



Minimum distance 0.044 found at (0, 4), level 5, process 3	From [0.00, 5.00] and [0.03, 4.97] to [0.02, 4.98]

--------------------------------------------



Minimum distance 1.819 found at (0, 1), level 4, process 3	From [6.25, 4.50] and [8.06, 4.50] to [7.15, 4.50]

--------------------------------------------



Minimum distance 3.396 found at (0, 1), level 3, process 3	From [3.40, 4.75] and [0.02, 4.98] to [1.71, 4.87]

--------------------------------------------



Minimum distance 5.457 found at (0, 1), level 2, process 3	From [7.15, 4.50] and [1.71, 4.87] to [4.43, 4.68]

--------------------------------------------


Returning root of this subtree to manager


Minimum distance 0.031 found at (47, 71), level 72, process 1	From [5.00, 1.00] and [5.00, 0.97] to [5.00, 0.98]

--------------------------------------------



Minimum distance 0.250 found at (15, 65), level 66, process 5	From [8.00, 9.00] and [8.25, 9.00] to [8.12, 9.00]

--------------------------------------------



Minimum distance 0.484 found at (31, 80), level 81, process 4	From [7.00, 7.00] and [7.00, 6.52] to [7.00, 6.76]

--------------------------------------------



Minimum distance 0.125 found at (27, 64), level 65, process 5	From [8.00, 9.00] and [8.12, 9.00] to [8.06, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 9), level 71, process 1	From [9.00, 0.00] and [9.00, 1.00] to [9.00, 0.50]

--------------------------------------------



Minimum distance 0.242 found at (39, 79), level 80, process 4	From [7.00, 7.00] and [7.00, 6.76] to [7.00, 6.88]

--------------------------------------------



Minimum distance 0.062 found at (30, 63), level 64, process 5	From [8.00, 9.00] and [8.06, 9.00] to [8.03, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (8, 69), level 70, process 1	From [9.00, 1.00] and [9.00, 0.50] to [9.00, 0.75]

--------------------------------------------



Minimum distance 0.031 found at (31, 62), level 63, process 5	From [8.00, 9.00] and [8.03, 9.00] to [8.02, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (10, 68), level 69, process 1	From [9.00, 1.00] and [9.00, 0.75] to [9.00, 0.88]

--------------------------------------------



Minimum distance 0.121 found at (40, 78), level 79, process 4	From [7.00, 7.00] and [7.00, 6.88] to [7.00, 6.94]

--------------------------------------------



Minimum distance 0.016 found at (39, 61), level 62, process 5	From [8.00, 9.00] and [8.02, 9.00] to [8.01, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (25, 67), level 68, process 1	From [9.00, 1.00] and [9.00, 0.88] to [9.00, 0.94]

--------------------------------------------



Minimum distance 0.992 found at (9, 60), level 61, process 5	From [9.00, 9.00] and [8.01, 9.00] to [8.50, 9.00]

--------------------------------------------



Minimum distance 0.061 found at (42, 77), level 78, process 4	From [7.00, 7.00] and [7.00, 6.94] to [7.00, 6.97]

--------------------------------------------



Minimum distance 0.062 found at (27, 66), level 67, process 1	From [9.00, 1.00] and [9.00, 0.94] to [9.00, 0.97]

--------------------------------------------



Minimum distance 0.496 found at (12, 59), level 60, process 5	From [9.00, 9.00] and [8.50, 9.00] to [8.75, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (38, 65), level 66, process 1	From [9.00, 1.00] and [9.00, 0.97] to [9.00, 0.98]

--------------------------------------------



Minimum distance 0.030 found at (47, 76), level 77, process 4	From [7.00, 7.00] and [7.00, 6.97] to [7.00, 6.98]

--------------------------------------------



Minimum distance 0.248 found at (24, 58), level 59, process 5	From [9.00, 9.00] and [8.75, 9.00] to [8.88, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (43, 64), level 65, process 1	From [9.00, 1.00] and [9.00, 0.98] to [9.00, 0.99]

--------------------------------------------



Minimum distance 0.498 found at (31, 140), level 141, process 2	From [8.00, 2.00] and [8.50, 2.00] to [8.25, 2.00]

--------------------------------------------



Minimum distance 0.124 found at (33, 57), level 58, process 5	From [9.00, 9.00] and [8.88, 9.00] to [8.94, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (50, 63), level 64, process 1	From [9.00, 1.00] and [9.00, 0.99] to [9.00, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 3), level 76, process 4	From [3.00, 7.00] and [4.00, 7.00] to [3.50, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (34, 56), level 57, process 5	From [9.00, 9.00] and [8.94, 9.00] to [8.97, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (57, 62), level 63, process 1	From [9.00, 0.00] and [9.00, 1.00] to [9.00, 0.50]

--------------------------------------------



Minimum distance 0.031 found at (36, 55), level 56, process 5	From [9.00, 9.00] and [8.97, 9.00] to [8.98, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 62, process 1	From [6.00, 1.00] and [7.00, 1.00] to [6.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (5, 74), level 75, process 4	From [3.00, 7.00] and [3.50, 7.00] to [3.25, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (36, 54), level 55, process 5	From [9.00, 9.00] and [8.98, 9.00] to [8.99, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (7, 60), level 61, process 1	From [6.00, 1.00] and [6.50, 1.00] to [6.25, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 54, process 5	From [5.00, 9.00] and [6.00, 9.00] to [5.50, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (34, 73), level 74, process 4	From [3.00, 7.00] and [3.25, 7.00] to [3.12, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (15, 59), level 60, process 1	From [6.00, 1.00] and [6.25, 1.00] to [6.12, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (3, 52), level 53, process 5	From [6.00, 9.00] and [5.50, 9.00] to [5.75, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (32, 58), level 59, process 1	From [6.00, 1.00] and [6.12, 1.00] to [6.06, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (6, 51), level 52, process 5	From [6.00, 9.00] and [5.75, 9.00] to [5.88, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (42, 139), level 140, process 2	From [8.00, 2.00] and [8.25, 2.00] to [8.12, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (6, 50), level 51, process 5	From [6.00, 9.00] and [5.88, 9.00] to [5.94, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (40, 72), level 73, process 4	From [3.00, 7.00] and [3.12, 7.00] to [3.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (39, 57), level 58, process 1	From [6.00, 1.00] and [6.06, 1.00] to [6.03, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (12, 49), level 50, process 5	From [6.00, 9.00] and [5.94, 9.00] to [5.97, 9.00]

--------------------------------------------



Minimum distance 0.969 found at (12, 56), level 57, process 1	From [7.00, 1.00] and [6.03, 1.00] to [6.52, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (12, 48), level 49, process 5	From [6.00, 9.00] and [5.97, 9.00] to [5.98, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (40, 71), level 72, process 4	From [3.00, 7.00] and [3.06, 7.00] to [3.03, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 3), level 56, process 1	From [1.00, 1.00] and [2.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (13, 47), level 48, process 5	From [6.00, 9.00] and [5.98, 9.00] to [5.99, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (3, 54), level 55, process 1	From [1.00, 1.00] and [1.50, 1.00] to [1.25, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (15, 46), level 47, process 5	From [6.00, 9.00] and [5.99, 9.00] to [6.00, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (6, 53), level 54, process 1	From [1.00, 1.00] and [1.25, 1.00] to [1.12, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (48, 70), level 71, process 4	From [3.00, 7.00] and [3.03, 7.00] to [3.02, 7.00]

--------------------------------------------



Minimum distance 0.996 found at (10, 45), level 46, process 5	From [5.00, 9.00] and [6.00, 9.00] to [5.50, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (9, 52), level 53, process 1	From [1.00, 1.00] and [1.12, 1.00] to [1.06, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (10, 44), level 45, process 5	From [5.00, 9.00] and [5.50, 9.00] to [5.25, 9.00]

--------------------------------------------



Minimum distance 0.751 found at (15, 43), level 44, process 5	From [6.00, 9.00] and [5.25, 9.00] to [5.62, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (13, 51), level 52, process 1	From [1.00, 1.00] and [1.06, 1.00] to [1.03, 1.00]

--------------------------------------------



Minimum distance 0.984 found at (6, 69), level 70, process 4	From [4.00, 7.00] and [3.02, 7.00] to [3.51, 7.00]

--------------------------------------------



Minimum distance 0.375 found at (18, 42), level 43, process 5	From [6.00, 9.00] and [5.62, 9.00] to [5.81, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (17, 50), level 51, process 1	From [1.00, 1.00] and [1.03, 1.00] to [1.02, 1.00]

--------------------------------------------



Minimum distance 0.188 found at (19, 41), level 42, process 5	From [6.00, 9.00] and [5.81, 9.00] to [5.91, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (52, 138), level 139, process 2	From [8.00, 2.00] and [8.12, 2.00] to [8.06, 2.00]

--------------------------------------------



Minimum distance 0.016 found at (19, 49), level 50, process 1	From [1.00, 1.00] and [1.02, 1.00] to [1.01, 1.00]

--------------------------------------------



Minimum distance 0.094 found at (23, 40), level 41, process 5	From [6.00, 9.00] and [5.91, 9.00] to [5.95, 9.00]

--------------------------------------------



Minimum distance 0.492 found at (7, 68), level 69, process 4	From [4.00, 7.00] and [3.51, 7.00] to [3.75, 7.00]

--------------------------------------------



Minimum distance 0.047 found at (24, 39), level 40, process 5	From [6.00, 9.00] and [5.95, 9.00] to [5.98, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (26, 48), level 49, process 1	From [1.00, 1.00] and [1.01, 1.00] to [1.00, 1.00]

--------------------------------------------



Minimum distance 0.023 found at (24, 38), level 39, process 5	From [6.00, 9.00] and [5.98, 9.00] to [5.99, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (4, 47), level 48, process 1	From [2.00, 1.00] and [1.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.012 found at (27, 37), level 38, process 5	From [6.00, 9.00] and [5.99, 9.00] to [5.99, 9.00]

--------------------------------------------



Minimum distance 0.246 found at (8, 67), level 68, process 4	From [4.00, 7.00] and [3.75, 7.00] to [3.88, 7.00]

--------------------------------------------



Minimum distance 0.498 found at (5, 46), level 47, process 1	From [2.00, 1.00] and [1.50, 1.00] to [1.75, 1.00]

--------------------------------------------



Minimum distance 0.006 found at (28, 36), level 37, process 5	From [6.00, 9.00] and [5.99, 9.00] to [6.00, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 3), level 36, process 5	From [3.00, 9.00] and [4.00, 9.00] to [3.50, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (5, 45), level 46, process 1	From [2.00, 1.00] and [1.75, 1.00] to [1.88, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (4, 34), level 35, process 5	From [3.00, 9.00] and [3.50, 9.00] to [3.25, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (5, 44), level 45, process 1	From [2.00, 1.00] and [1.88, 1.00] to [1.94, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (6, 33), level 34, process 5	From [3.00, 9.00] and [3.25, 9.00] to [3.12, 9.00]

--------------------------------------------



Minimum distance 0.123 found at (11, 66), level 67, process 4	From [4.00, 7.00] and [3.88, 7.00] to [3.94, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (7, 32), level 33, process 5	From [3.00, 9.00] and [3.12, 9.00] to [3.06, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (10, 43), level 44, process 1	From [2.00, 1.00] and [1.94, 1.00] to [1.97, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (9, 31), level 32, process 5	From [3.00, 9.00] and [3.06, 9.00] to [3.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (15, 42), level 43, process 1	From [2.00, 1.00] and [1.97, 1.00] to [1.98, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (10, 30), level 31, process 5	From [3.00, 9.00] and [3.03, 9.00] to [3.02, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (12, 29), level 30, process 5	From [3.00, 9.00] and [3.02, 9.00] to [3.01, 9.00]

--------------------------------------------



