Minimum distance 1.001 found at (3, 6), level 11, process 1	From [1.50, 0.00] and [1.53, 1.00] to [1.51, 0.50]

--------------------------------------------



Minimum distance 1.017 found at (1, 4), level 10, process 1	From [3.75, 0.00] and [3.94, 1.00] to [3.85, 0.50]

--------------------------------------------



Minimum distance 1.046 found at (1, 6), level 9, process 1	From [6.25, 0.00] and [5.94, 1.00] to [6.09, 0.50]

--------------------------------------------



Minimum distance 1.261 found at (2, 7), level 8, process 1	From [7.25, 1.00] and [6.09, 0.50] to [6.67, 0.75]

--------------------------------------------



Minimum distance 1.578 found at (1, 4), level 7, process 1	From [0.00, 0.95] and [1.51, 0.50] to [0.76, 0.72]

--------------------------------------------



Minimum distance 1.893 found at (0, 3), level 6, process 1	From [5.00, 2.00] and [3.85, 0.50] to [4.42, 1.25]

--------------------------------------------



Minimum distance 2.064 found at (0, 4), level 5, process 1	From [2.50, 2.00] and [4.42, 1.25] to [3.46, 1.62]

--------------------------------------------



Minimum distance 2.331 found at (0, 1), level 4, process 1	From [9.00, 0.88] and [6.67, 0.75] to [7.84, 0.81]

--------------------------------------------



Minimum distance 2.851 found at (0, 1), level 3, process 1	From [0.76, 0.72] and [3.46, 1.62] to [2.11, 1.17]

--------------------------------------------



Minimum distance 5.738 found at (0, 1), level 2, process 1	From [7.84, 0.81] and [2.11, 1.17] to [4.97, 0.99]

--------------------------------------------


Returning root of this subtree to manager


Minimum distance 0.248 found at (18, 47), level 48, process 5	From [2.00, 9.00] and [2.25, 9.00] to [2.12, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (3, 52), level 53, process 4	From [3.00, 7.00] and [4.00, 7.00] to [3.50, 7.00]

--------------------------------------------



Minimum distance 0.124 found at (22, 46), level 47, process 5	From [2.00, 9.00] and [2.12, 9.00] to [2.06, 9.00]

--------------------------------------------



Minimum distance 0.498 found at (18, 51), level 52, process 4	From [3.00, 7.00] and [3.50, 7.00] to [3.25, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (27, 45), level 46, process 5	From [2.00, 9.00] and [2.06, 9.00] to [2.03, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (24, 50), level 51, process 4	From [3.00, 7.00] and [3.25, 7.00] to [3.12, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 45, process 5	From [7.00, 9.00] and [8.00, 9.00] to [7.50, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 43), level 44, process 5	From [8.00, 9.00] and [7.50, 9.00] to [7.75, 9.00]

--------------------------------------------



Minimum distance 0.875 found at (26, 49), level 50, process 4	From [4.00, 7.00] and [3.12, 7.00] to [3.56, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (4, 42), level 43, process 5	From [8.00, 9.00] and [7.75, 9.00] to [7.88, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 30), level 49, process 4	From [2.00, 7.00] and [2.00, 8.00] to [2.00, 7.50]

--------------------------------------------



Minimum distance 0.125 found at (12, 41), level 42, process 5	From [8.00, 9.00] and [7.88, 9.00] to [7.94, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (2, 47), level 48, process 4	From [2.00, 7.00] and [2.00, 7.50] to [2.00, 7.25]

--------------------------------------------



Minimum distance 0.062 found at (17, 40), level 41, process 5	From [8.00, 9.00] and [7.94, 9.00] to [7.97, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (23, 39), level 40, process 5	From [8.00, 9.00] and [7.97, 9.00] to [7.98, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (13, 46), level 47, process 4	From [2.00, 7.00] and [2.00, 7.25] to [2.00, 7.12]

--------------------------------------------



Minimum distance 0.984 found at (0, 38), level 39, process 5	From [7.00, 9.00] and [7.98, 9.00] to [7.49, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (21, 45), level 46, process 4	From [2.00, 7.00] and [2.00, 7.12] to [2.00, 7.06]

--------------------------------------------



Minimum distance 0.492 found at (1, 37), level 38, process 5	From [7.00, 9.00] and [7.49, 9.00] to [7.25, 9.00]

--------------------------------------------



Minimum distance 0.246 found at (7, 36), level 37, process 5	From [7.00, 9.00] and [7.25, 9.00] to [7.12, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (22, 44), level 45, process 4	From [2.00, 7.00] and [2.00, 7.06] to [2.00, 7.03]

--------------------------------------------



Minimum distance 0.123 found at (14, 35), level 36, process 5	From [7.00, 9.00] and [7.12, 9.00] to [7.06, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 3), level 44, process 4	From [8.00, 7.00] and [9.00, 7.00] to [8.50, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (9, 32), level 35, process 5	From [1.00, 9.00] and [0.00, 8.97] to [0.50, 8.99]

--------------------------------------------



Minimum distance 0.500 found at (10, 33), level 34, process 5	From [1.00, 9.00] and [0.50, 8.99] to [0.75, 8.99]

--------------------------------------------



Minimum distance 0.500 found at (3, 42), level 43, process 4	From [9.00, 7.00] and [8.50, 7.00] to [8.75, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (15, 32), level 33, process 5	From [1.00, 9.00] and [0.75, 8.99] to [0.88, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (19, 31), level 32, process 5	From [1.00, 9.00] and [0.88, 9.00] to [0.94, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (14, 41), level 42, process 4	From [9.00, 7.00] and [8.75, 7.00] to [8.88, 7.00]

--------------------------------------------



Minimum distance 0.063 found at (20, 30), level 31, process 5	From [1.00, 9.00] and [0.94, 9.00] to [0.97, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (21, 29), level 30, process 5	From [1.00, 9.00] and [0.97, 9.00] to [0.98, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (14, 40), level 41, process 4	From [9.00, 7.00] and [8.88, 7.00] to [8.94, 7.00]

--------------------------------------------



Minimum distance 1.002 found at (2, 22), level 29, process 5	From [4.00, 9.00] and [3.94, 8.00] to [3.97, 8.50]

--------------------------------------------



Minimum distance 0.501 found at (4, 27), level 28, process 5	From [4.00, 9.00] and [3.97, 8.50] to [3.98, 8.75]

--------------------------------------------



Minimum distance 0.062 found at (16, 39), level 40, process 4	From [9.00, 7.00] and [8.94, 7.00] to [8.97, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (5, 26), level 27, process 5	From [4.00, 9.00] and [3.98, 8.75] to [3.99, 8.88]

--------------------------------------------



Minimum distance 0.125 found at (8, 25), level 26, process 5	From [4.00, 9.00] and [3.99, 8.88] to [4.00, 8.94]

--------------------------------------------



Minimum distance 0.969 found at (5, 38), level 39, process 4	From [8.00, 7.00] and [8.97, 7.00] to [8.48, 7.00]

--------------------------------------------



Minimum distance 0.063 found at (12, 24), level 25, process 5	From [4.00, 9.00] and [4.00, 8.94] to [4.00, 8.97]

--------------------------------------------



Minimum distance 1.003 found at (17, 22), level 24, process 5	From [1.06, 8.00] and [0.98, 9.00] to [1.02, 8.50]

--------------------------------------------



Minimum distance 1.007 found at (2, 17), level 23, process 5	From [9.00, 9.00] and [8.88, 8.00] to [8.94, 8.50]

--------------------------------------------



Minimum distance 0.484 found at (5, 37), level 38, process 4	From [8.00, 7.00] and [8.48, 7.00] to [8.24, 7.00]

--------------------------------------------



Minimum distance 0.504 found at (2, 21), level 22, process 5	From [9.00, 9.00] and [8.94, 8.50] to [8.97, 8.75]

--------------------------------------------



Minimum distance 0.252 found at (6, 20), level 21, process 5	From [9.00, 9.00] and [8.97, 8.75] to [8.98, 8.88]

--------------------------------------------



Minimum distance 0.126 found at (8, 19), level 20, process 5	From [9.00, 9.00] and [8.98, 8.88] to [8.99, 8.94]

--------------------------------------------



Minimum distance 1.030 found at (0, 12), level 19, process 5	From [6.00, 9.00] and [6.25, 8.00] to [6.12, 8.50]

--------------------------------------------



Minimum distance 0.242 found at (6, 36), level 37, process 4	From [8.00, 7.00] and [8.24, 7.00] to [8.12, 7.00]

--------------------------------------------



Minimum distance 0.515 found at (0, 17), level 18, process 5	From [6.00, 9.00] and [6.12, 8.50] to [6.06, 8.75]

--------------------------------------------



Minimum distance 0.257 found at (0, 16), level 17, process 5	From [6.00, 9.00] and [6.06, 8.75] to [6.03, 8.88]

--------------------------------------------



Minimum distance 0.129 found at (0, 15), level 16, process 5	From [6.00, 9.00] and [6.03, 8.88] to [6.02, 8.94]

--------------------------------------------



Minimum distance 0.064 found at (0, 14), level 15, process 5	From [6.00, 9.00] and [6.02, 8.94] to [6.01, 8.97]

--------------------------------------------



Minimum distance 0.032 found at (0, 13), level 14, process 5	From [6.00, 9.00] and [6.01, 8.97] to [6.00, 8.98]

--------------------------------------------



Minimum distance 0.121 found at (9, 35), level 36, process 4	From [8.00, 7.00] and [8.12, 7.00] to [8.06, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (0, 12), level 13, process 5	From [6.00, 9.00] and [6.00, 8.98] to [6.00, 8.99]

--------------------------------------------



Minimum distance 0.008 found at (0, 11), level 12, process 5	From [6.00, 9.00] and [6.00, 8.99] to [6.00, 9.00]

--------------------------------------------



Minimum distance 1.061 found at (6, 10), level 11, process 5	From [7.06, 9.00] and [6.00, 9.00] to [6.53, 9.00]

--------------------------------------------



Minimum distance 0.531 found at (0, 9), level 10, process 5	From [6.00, 9.00] and [6.53, 9.00] to [6.27, 9.00]

--------------------------------------------



Minimum distance 0.266 found at (0, 8), level 9, process 5	From [6.00, 9.00] and [6.27, 9.00] to [6.13, 9.00]

--------------------------------------------



Minimum distance 0.133 found at (0, 7), level 8, process 5	From [6.00, 9.00] and [6.13, 9.00] to [6.07, 9.00]

--------------------------------------------



Minimum distance 0.066 found at (0, 6), level 7, process 5	From [6.00, 9.00] and [6.07, 9.00] to [6.03, 9.00]

--------------------------------------------



Minimum distance 1.081 found at (0, 2), level 6, process 5	From [5.00, 8.56] and [4.00, 8.97] to [4.50, 8.77]

--------------------------------------------



Minimum distance 1.125 found at (0, 1), level 5, process 5	From [2.03, 9.00] and [1.02, 8.50] to [1.53, 8.75]

--------------------------------------------



Minimum distance 1.552 found at (1, 2), level 4, process 5	From [6.03, 9.00] and [4.50, 8.77] to [5.27, 8.88]

--------------------------------------------



Minimum distance 3.727 found at (0, 2), level 3, process 5	From [8.99, 8.94] and [5.27, 8.88] to [7.13, 8.91]

--------------------------------------------



Minimum distance 5.604 found at (0, 1), level 2, process 5	From [1.53, 8.75] and [7.13, 8.91] to [4.33, 8.83]

--------------------------------------------


Returning root of this subtree to manager


Minimum distance 1.000 found at (0, 1), level 35, process 4	From [5.00, 7.00] and [6.00, 7.00] to [5.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 33), level 34, process 4	From [5.00, 7.00] and [5.50, 7.00] to [5.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (4, 32), level 33, process 4	From [5.00, 7.00] and [5.25, 7.00] to [5.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (4, 31), level 32, process 4	From [5.00, 7.00] and [5.12, 7.00] to [5.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (6, 30), level 31, process 4	From [5.00, 7.00] and [5.06, 7.00] to [5.03, 7.00]

--------------------------------------------



Minimum distance 0.969 found at (0, 29), level 30, process 4	From [6.00, 7.00] and [5.03, 7.00] to [5.52, 7.00]

--------------------------------------------



Minimum distance 0.484 found at (0, 28), level 29, process 4	From [6.00, 7.00] and [5.52, 7.00] to [5.76, 7.00]

--------------------------------------------



Minimum distance 0.242 found at (0, 27), level 28, process 4	From [6.00, 7.00] and [5.76, 7.00] to [5.88, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 5), level 27, process 4	From [7.00, 7.00] and [7.00, 8.00] to [7.00, 7.50]

--------------------------------------------



Minimum distance 0.500 found at (0, 25), level 26, process 4	From [7.00, 7.00] and [7.00, 7.50] to [7.00, 7.25]

--------------------------------------------



Minimum distance 0.250 found at (0, 24), level 25, process 4	From [7.00, 7.00] and [7.00, 7.25] to [7.00, 7.12]

--------------------------------------------



Minimum distance 0.875 found at (11, 23), level 24, process 4	From [7.00, 8.00] and [7.00, 7.12] to [7.00, 7.56]

--------------------------------------------



Minimum distance 1.000 found at (0, 4), level 23, process 4	From [0.00, 8.00] and [1.00, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.500 found at (2, 21), level 22, process 4	From [0.00, 8.00] and [0.50, 8.00] to [0.25, 8.00]

--------------------------------------------



Minimum distance 0.250 found at (3, 20), level 21, process 4	From [0.00, 8.00] and [0.25, 8.00] to [0.12, 8.00]

--------------------------------------------



Minimum distance 0.125 found at (6, 19), level 20, process 4	From [0.00, 8.00] and [0.12, 8.00] to [0.06, 8.00]

--------------------------------------------



Minimum distance 0.938 found at (2, 18), level 19, process 4	From [1.00, 8.00] and [0.06, 8.00] to [0.53, 8.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 18, process 4	From [5.00, 8.00] and [4.00, 8.00] to [4.50, 8.00]

--------------------------------------------



Minimum distance 1.000 found at (1, 2), level 17, process 4	From [8.00, 8.00] and [9.00, 8.00] to [8.50, 8.00]

--------------------------------------------



Minimum distance 1.007 found at (0, 11), level 16, process 4	From [6.00, 8.00] and [5.88, 7.00] to [5.94, 7.50]

--------------------------------------------



Minimum distance 1.031 found at (6, 8), level 15, process 4	From [0.97, 7.00] and [2.00, 7.03] to [1.48, 7.02]

--------------------------------------------



Minimum distance 1.062 found at (8, 12), level 14, process 4	From [7.00, 7.56] and [5.94, 7.50] to [6.47, 7.53]

--------------------------------------------



Minimum distance 1.092 found at (7, 10), level 13, process 4	From [8.06, 7.00] and [8.50, 8.00] to [8.28, 7.50]

--------------------------------------------



Minimum distance 1.139 found at (0, 3), level 12, process 4	From [4.00, 5.81] and [5.12, 6.00] to [4.56, 5.91]

--------------------------------------------



Minimum distance 1.371 found at (5, 7), level 11, process 4	From [0.53, 8.00] and [1.48, 7.02] to [1.01, 7.51]

--------------------------------------------



Minimum distance 1.371 found at (4, 5), level 10, process 4	From [3.56, 7.00] and [4.50, 8.00] to [4.03, 7.50]

--------------------------------------------



Minimum distance 1.638 found at (1, 5), level 9, process 4	From [8.94, 6.00] and [8.28, 7.50] to [8.61, 6.75]

--------------------------------------------



Minimum distance 1.680 found at (4, 6), level 8, process 4	From [4.56, 5.91] and [4.03, 7.50] to [4.30, 6.70]

--------------------------------------------



Minimum distance 1.702 found at (1, 4), level 7, process 4	From [0.22, 6.00] and [1.01, 7.51] to [0.61, 6.75]

--------------------------------------------



Minimum distance 1.739 found at (0, 2), level 6, process 4	From [7.00, 5.88] and [6.47, 7.53] to [6.73, 6.70]

--------------------------------------------



Minimum distance 1.875 found at (1, 4), level 5, process 4	From [8.61, 6.75] and [6.73, 6.70] to [7.67, 6.73]

--------------------------------------------



Minimum distance 1.974 found at (0, 2), level 4, process 4	From [2.44, 6.00] and [0.61, 6.75] to [1.53, 6.38]

--------------------------------------------



Minimum distance 2.790 found at (0, 2), level 3, process 4	From [4.30, 6.70] and [1.53, 6.38] to [2.91, 6.54]

--------------------------------------------



Minimum distance 4.765 found at (0, 1), level 2, process 4	From [7.67, 6.73] and [2.91, 6.54] to [5.29, 6.63]

--------------------------------------------


Returning root of this subtree to manager


Minimum distance 0.125 found at (9, 71), level 72, process 2	From [7.00, 2.00] and [6.88, 2.00] to [6.94, 2.00]

--------------------------------------------



Minimum distance 0.938 found at (6, 70), level 71, process 2	From [6.00, 2.00] and [6.94, 2.00] to [6.47, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (3, 20), level 70, process 2	From [0.00, 2.00] and [0.00, 3.00] to [0.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (4, 68), level 69, process 2	From [0.00, 2.00] and [0.00, 2.50] to [0.00, 2.25]

--------------------------------------------



Minimum distance 0.250 found at (4, 67), level 68, process 2	From [0.00, 2.00] and [0.00, 2.25] to [0.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (5, 66), level 67, process 2	From [0.00, 2.00] and [0.00, 2.12] to [0.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (5, 65), level 66, process 2	From [0.00, 2.00] and [0.00, 2.06] to [0.00, 2.03]

--------------------------------------------



Minimum distance 0.969 found at (34, 64), level 65, process 2	From [0.00, 3.00] and [0.00, 2.03] to [0.00, 2.52]

--------------------------------------------



Minimum distance 0.484 found at (40, 63), level 64, process 2	From [0.00, 3.00] and [0.00, 2.52] to [0.00, 2.76]

--------------------------------------------



Minimum distance 0.242 found at (45, 62), level 63, process 2	From [0.00, 3.00] and [0.00, 2.76] to [0.00, 2.88]

--------------------------------------------



Minimum distance 1.000 found at (5, 23), level 62, process 2	From [9.00, 3.00] and [8.00, 3.00] to [8.50, 3.00]

--------------------------------------------



Minimum distance 0.500 found at (6, 60), level 61, process 2	From [9.00, 3.00] and [8.50, 3.00] to [8.75, 3.00]

--------------------------------------------



Minimum distance 0.250 found at (8, 59), level 60, process 2	From [9.00, 3.00] and [8.75, 3.00] to [8.88, 3.00]

--------------------------------------------



Minimum distance 0.125 found at (14, 58), level 59, process 2	From [9.00, 3.00] and [8.88, 3.00] to [8.94, 3.00]

--------------------------------------------



Minimum distance 0.062 found at (15, 57), level 58, process 2	From [9.00, 3.00] and [8.94, 3.00] to [8.97, 3.00]

--------------------------------------------



Minimum distance 0.031 found at (15, 56), level 57, process 2	From [9.00, 3.00] and [8.97, 3.00] to [8.98, 3.00]

--------------------------------------------



Minimum distance 0.016 found at (26, 55), level 56, process 2	From [9.00, 3.00] and [8.98, 3.00] to [8.99, 3.00]

--------------------------------------------



Minimum distance 0.008 found at (28, 54), level 55, process 2	From [9.00, 3.00] and [8.99, 3.00] to [9.00, 3.00]

--------------------------------------------



Minimum distance 0.996 found at (26, 53), level 54, process 2	From [8.00, 3.00] and [9.00, 3.00] to [8.50, 3.00]

--------------------------------------------



Minimum distance 0.498 found at (32, 52), level 53, process 2	From [8.00, 3.00] and [8.50, 3.00] to [8.25, 3.00]

--------------------------------------------



Minimum distance 0.249 found at (36, 51), level 52, process 2	From [8.00, 3.00] and [8.25, 3.00] to [8.12, 3.00]

--------------------------------------------



Minimum distance 0.875 found at (28, 50), level 51, process 2	From [9.00, 3.00] and [8.12, 3.00] to [8.56, 3.00]

--------------------------------------------



Minimum distance 0.438 found at (28, 49), level 50, process 2	From [9.00, 3.00] and [8.56, 3.00] to [8.78, 3.00]

--------------------------------------------



Minimum distance 0.219 found at (32, 48), level 49, process 2	From [9.00, 3.00] and [8.78, 3.00] to [8.89, 3.00]

--------------------------------------------



Minimum distance 1.000 found at (5, 9), level 48, process 2	From [6.00, 3.00] and [7.00, 3.00] to [6.50, 3.00]

--------------------------------------------



Minimum distance 0.500 found at (9, 46), level 47, process 2	From [7.00, 3.00] and [6.50, 3.00] to [6.75, 3.00]

--------------------------------------------



Minimum distance 0.250 found at (10, 45), level 46, process 2	From [7.00, 3.00] and [6.75, 3.00] to [6.88, 3.00]

--------------------------------------------



Minimum distance 0.125 found at (12, 44), level 45, process 2	From [7.00, 3.00] and [6.88, 3.00] to [6.94, 3.00]

--------------------------------------------



Minimum distance 0.062 found at (22, 43), level 44, process 2	From [7.00, 3.00] and [6.94, 3.00] to [6.97, 3.00]

--------------------------------------------



Minimum distance 0.031 found at (22, 42), level 43, process 2	From [7.00, 3.00] and [6.97, 3.00] to [6.98, 3.00]

--------------------------------------------



Minimum distance 0.016 found at (24, 41), level 42, process 2	From [7.00, 3.00] and [6.98, 3.00] to [6.99, 3.00]

--------------------------------------------



Minimum distance 0.992 found at (9, 40), level 41, process 2	From [6.00, 3.00] and [6.99, 3.00] to [6.50, 3.00]

--------------------------------------------



Minimum distance 0.496 found at (11, 39), level 40, process 2	From [6.00, 3.00] and [6.50, 3.00] to [6.25, 3.00]

--------------------------------------------



Minimum distance 0.248 found at (14, 38), level 39, process 2	From [6.00, 3.00] and [6.25, 3.00] to [6.12, 3.00]

--------------------------------------------



Minimum distance 0.124 found at (16, 37), level 38, process 2	From [6.00, 3.00] and [6.12, 3.00] to [6.06, 3.00]

--------------------------------------------



Minimum distance 0.062 found at (18, 36), level 37, process 2	From [6.00, 3.00] and [6.06, 3.00] to [6.03, 3.00]

--------------------------------------------



Minimum distance 1.000 found at (5, 14), level 36, process 2	From [4.00, 3.00] and [3.00, 3.00] to [3.50, 3.00]

--------------------------------------------



Minimum distance 0.500 found at (5, 34), level 35, process 2	From [4.00, 3.00] and [3.50, 3.00] to [3.75, 3.00]

--------------------------------------------



Minimum distance 0.250 found at (5, 33), level 34, process 2	From [4.00, 3.00] and [3.75, 3.00] to [3.88, 3.00]

--------------------------------------------



Minimum distance 0.125 found at (11, 32), level 33, process 2	From [4.00, 3.00] and [3.88, 3.00] to [3.94, 3.00]

--------------------------------------------



Minimum distance 0.938 found at (14, 31), level 32, process 2	From [3.00, 3.00] and [3.94, 3.00] to [3.47, 3.00]

--------------------------------------------



Minimum distance 1.000 found at (5, 6), level 31, process 2	From [1.00, 3.00] and [2.00, 3.00] to [1.50, 3.00]

--------------------------------------------



Minimum distance 0.500 found at (5, 29), level 30, process 2	From [1.00, 3.00] and [1.50, 3.00] to [1.25, 3.00]

--------------------------------------------



Minimum distance 0.250 found at (6, 28), level 29, process 2	From [1.00, 3.00] and [1.25, 3.00] to [1.12, 3.00]

--------------------------------------------



Minimum distance 0.125 found at (6, 27), level 28, process 2	From [1.00, 3.00] and [1.12, 3.00] to [1.06, 3.00]

--------------------------------------------



Minimum distance 0.062 found at (7, 26), level 27, process 2	From [1.00, 3.00] and [1.06, 3.00] to [1.03, 3.00]

--------------------------------------------



Minimum distance 0.031 found at (7, 25), level 26, process 2	From [1.00, 3.00] and [1.03, 3.00] to [1.02, 3.00]

--------------------------------------------



Minimum distance 0.984 found at (5, 24), level 25, process 2	From [2.00, 3.00] and [1.02, 3.00] to [1.51, 3.00]

--------------------------------------------



Minimum distance 0.492 found at (5, 23), level 24, process 2	From [2.00, 3.00] and [1.51, 3.00] to [1.75, 3.00]

--------------------------------------------



Minimum distance 0.246 found at (5, 22), level 23, process 2	From [2.00, 3.00] and [1.75, 3.00] to [1.88, 3.00]

--------------------------------------------



Minimum distance 1.000 found at (5, 6), level 22, process 2	From [3.00, 4.00] and [2.00, 4.00] to [2.50, 4.00]

--------------------------------------------



Minimum distance 1.000 found at (6, 7), level 21, process 2	From [4.00, 4.00] and [5.00, 4.00] to [4.50, 4.00]

--------------------------------------------



Minimum distance 0.500 found at (6, 19), level 20, process 2	From [5.00, 4.00] and [4.50, 4.00] to [4.75, 4.00]

--------------------------------------------



Minimum distance 0.250 found at (6, 18), level 19, process 2	From [5.00, 4.00] and [4.75, 4.00] to [4.88, 4.00]

--------------------------------------------



Minimum distance 0.875 found at (6, 17), level 18, process 2	From [4.00, 4.00] and [4.88, 4.00] to [4.44, 4.00]

--------------------------------------------



Minimum distance 1.006 found at (5, 11), level 17, process 2	From [9.00, 4.00] and [8.89, 3.00] to [8.95, 3.50]

--------------------------------------------



Minimum distance 1.041 found at (7, 11), level 16, process 2	From [3.76, 2.00] and [3.47, 3.00] to [3.61, 2.50]

--------------------------------------------



Minimum distance 1.092 found at (7, 9), level 15, process 2	From [6.47, 2.00] and [6.03, 3.00] to [6.25, 2.50]

--------------------------------------------



Minimum distance 1.119 found at (6, 8), level 14, process 2	From [1.38, 2.00] and [1.88, 3.00] to [1.63, 2.50]

--------------------------------------------



Minimum distance 1.346 found at (0, 11), level 13, process 2	From [5.00, 2.00] and [6.25, 2.50] to [5.62, 2.25]

--------------------------------------------



Minimum distance 0.673 found at (0, 11), level 12, process 2	From [5.00, 2.00] and [5.62, 2.25] to [5.31, 2.12]

--------------------------------------------



Minimum distance 0.337 found at (0, 10), level 11, process 2	From [5.00, 2.00] and [5.31, 2.12] to [5.16, 2.06]

--------------------------------------------



Minimum distance 0.168 found at (0, 9), level 10, process 2	From [5.00, 2.00] and [5.16, 2.06] to [5.08, 2.03]

--------------------------------------------



Minimum distance 0.084 found at (0, 8), level 9, process 2	From [5.00, 2.00] and [5.08, 2.03] to [5.04, 2.02]

--------------------------------------------



Minimum distance 1.506 found at (5, 7), level 8, process 2	From [3.61, 2.50] and [5.04, 2.02] to [4.33, 2.26]

--------------------------------------------



Minimum distance 1.567 found at (0, 4), level 7, process 2	From [8.49, 2.00] and [8.95, 3.50] to [8.72, 2.75]

--------------------------------------------



Minimum distance 1.670 found at (0, 3), level 6, process 2	From [0.00, 2.88] and [1.63, 2.50] to [0.81, 2.69]

--------------------------------------------



Minimum distance 1.746 found at (1, 2), level 5, process 2	From [4.44, 4.00] and [4.33, 2.26] to [4.38, 3.13]

--------------------------------------------



Minimum distance 2.074 found at (0, 3), level 4, process 2	From [2.50, 4.00] and [4.38, 3.13] to [3.44, 3.56]

--------------------------------------------



Minimum distance 2.770 found at (1, 2), level 3, process 2	From [0.81, 2.69] and [3.44, 3.56] to [2.13, 3.13]

--------------------------------------------



Minimum distance 6.602 found at (0, 1), level 2, process 2	From [8.72, 2.75] and [2.13, 3.13] to [5.42, 2.94]

--------------------------------------------


Returning root of this subtree to manager

--------------------------------------------

Sequential Matrix A: 
0.00	0.00	
4.41	4.61	
4.97	0.99	
4.33	8.83	
5.29	6.63	
5.42	2.94	


Minimum distance 1.954 found at (1, 5), level 6, process 0	From [4.41, 4.61] and [5.42, 2.94] to [4.92, 3.77]

--------------------------------------------



Minimum distance 2.399 found at (2, 3), level 5, process 0	From [4.33, 8.83] and [5.29, 6.63] to [4.81, 7.73]

--------------------------------------------



Minimum distance 2.782 found at (1, 2), level 4, process 0	From [4.97, 0.99] and [4.92, 3.77] to [4.94, 2.38]

--------------------------------------------



Minimum distance 5.350 found at (1, 2), level 3, process 0	From [4.81, 7.73] and [4.94, 2.38] to [4.88, 5.06]

--------------------------------------------



Minimum distance 7.026 found at (0, 1), level 2, process 0	From [0.00, 0.00] and [4.88, 5.06] to [2.44, 2.53]

--------------------------------------------


Sequential results: 
0.00	0.00	0.00	0.00	
0.00	0.00	4.88	5.06	
4.81	7.73	4.94	2.38	
4.97	0.99	4.92	3.77	
4.33	8.83	5.29	6.63	
4.41	4.61	5.42	2.94	
0.00	0.00	0.00	0.00	

||-----Done sequential-----||.


Sending dietags for 5 workers

||-----Done parallel part-----||.

